"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
3153,146761478,0,0,0,0,0,0,0,0,0,0,12,2,1338,149,832,401,2,-2,-2,-58,-66,2381,661,546,617,552,1,0,0,1,1,-0.047946001368091476,0.30576107750623277,2.651630953238607,0,0,0,0,5,0,28.817204301075268,2,-7,-2,"",""
3154,146763049,0,0,0,0,0,0,0,0,0,0,12,2,1338,149,832,401,2,1,-1,-70,-58,2379,606,621,564,621,1,0,0,1,1,-0.04790022348779908,0.3057871524292551,2.6516610497226347,0,0,0,0,5,0,28.817204301075268,2,-4,-1,"",""
3155,146764561,0,0,0,0,0,0,0,0,0,0,12,2,1338,149,832,401,3,0,-1,-71,-57,2381,647,579,580,553,1,0,0,1,1,-0.04782937663529532,0.30578589083259805,2.651688691202346,0,0,0,0,5,0,28.817204301075268,3,-5,-1,"",""
3156,146766050,0,0,0,0,0,0,0,0,0,0,12,2,1338,149,832,401,2,-3,-2,-61,-61,2385,693,532,675,537,1,0,0,1,1,-0.04779261032805155,0.3057055332457585,2.651739227422592,0,0,0,0,5,0,28.817204301075268,2,-8,-2,"",""
3157,146767535,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,832,401,2,-2,-2,-60,-55,2381,679,539,620,539,1,0,0,1,1,-0.047756331215815635,0.3056512818802594,2.6517909270954236,0,0,0,0,5,0,28.817204301075268,2,-7,-2,"",""
3158,146769017,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,832,401,2,1,-1,-69,-43,2376,591,615,559,633,1,0,0,1,1,-0.04771314197446827,0.3056758846692859,2.651819312749338,0,0,0,0,5,0,28.817204301075268,2,-4,-1,"",""
3159,146770570,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,832,401,3,2,0,-72,-39,2378,637,638,557,594,1,0,0,1,1,-0.04763264168961187,0.305730033110932,2.651822019405392,0,0,0,0,5,0,28.817204301075268,3,-3,0,"",""
3160,146772059,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,832,401,3,0,-1,-62,-41,2387,646,556,607,553,1,0,0,1,1,-0.0475628710080479,0.30572879762162725,2.651849240268338,0,0,0,0,5,0,28.817204301075268,3,-5,-1,"",""
3161,146773547,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,826,401,2,0,-2,-54,-34,2390,666,544,634,566,1,0,0,1,1,-0.04752730528209131,0.30572633035999114,2.6519036455024745,0,0,0,0,5,0,28.817204301075268,2,-5,-2,"",""
3162,146775031,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,826,401,2,1,-1,-54,-19,2387,602,572,581,593,1,0,0,1,1,-0.047484058211995785,0.3057509725603229,2.651932064217954,0,0,0,0,5,0,28.817204301075268,2,-4,-1,"",""
3163,146776516,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,826,401,3,3,0,-55,-13,2387,611,638,557,609,1,0,0,1,1,-0.047407467026897056,0.30582863962172513,2.6519359281835726,0,0,0,0,5,0,28.817204301075268,3,-2,0,"",""
3164,146778004,0,0,0,0,0,0,0,0,0,0,12,2,1338,145,826,401,2,2,0,-47,-18,2395,614,583,567,567,1,0,0,1,1,-0.047356302424010885,0.3058805223901577,2.651938506644206,0,0,0,0,5,0,28.817204301075268,2,-3,0,"",""
3165,146779500,0,0,0,0,0,0,0,0,0,0,10,2,1340,145,826,401,2,1,-2,-36,-16,2403,647,553,628,576,1,0,0,1,1,-0.047320945757403886,0.3059041335480881,2.65199450275131,0,0,0,0,4,0,29.03225806451613,2,-3,-2,"",""
3166,146780996,0,0,0,0,0,0,0,0,0,0,9,2,1340,145,826,401,2,2,-1,-32,1,2401,602,585,578,599,1,0,0,1,1,-0.04727774314587832,0.30595506160993813,2.6520244415445946,0,0,0,0,3,0,29.03225806451613,2,-1,-1,"",""
3167,146782486,0,0,0,0,0,0,0,0,0,0,8,2,1340,145,826,401,3,3,0,-36,22,2392,621,642,560,603,1,0,0,1,1,-0.047200889822606285,0.306032990938675,2.652028301887686,0,0,0,0,3,0,29.03225806451613,3,0,0,"",""
3168,146783991,0,0,0,0,0,0,0,0,0,0,7,2,1340,145,826,401,3,3,0,-38,31,2389,627,618,567,582,1,0,0,1,1,-0.04712326119739352,0.30611170507926644,2.6520321947810794,0,0,0,0,2,0,29.03225806451613,3,1,0,"",""
3169,146785604,0,0,0,0,0,0,0,0,0,0,6,2,1340,145,826,401,2,3,-2,-32,35,2395,619,571,605,593,1,0,0,1,1,-0.04708599308042071,0.3061934183630101,2.6520953477691522,0,0,0,0,2,0,29.03225806451613,2,1,-2,"",""
3170,146787240,0,0,0,0,0,0,0,0,0,0,5,2,1340,150,826,403,2,2,-1,-26,44,2398,618,571,583,576,1,0,0,1,1,-0.04703875331289757,0.3062491198929618,2.6521280773535123,0,0,0,0,2,0,29.03225806451613,2,0,-1,"",""
3171,146788747,0,0,0,0,0,0,0,0,0,2,4,0,1340,150,826,403,3,3,1,-28,48,2393,636,631,563,572,1,0,0,1,1,-0.04695270859720867,0.30632917384991176,2.6521044063480543,0,0,0,0,1,0,29.03225806451613,3,2,1,"",""
3172,146790252,0,0,0,0,0,0,0,0,0,4,4,0,1340,150,826,403,3,4,1,-34,39,2389,619,649,557,583,1,0,0,1,1,-0.04686716257979906,0.30643535798917104,2.6520820496908515,0,0,0,1,1,0,29.03225806451613,2,3,1,"",""
3173,146791741,0,0,0,0,0,0,0,0,0,6,3,0,1340,150,826,403,2,3,-1,-35,31,2393,596,598,580,591,1,0,0,1,1,-0.0468245570796822,0.30651202010204986,2.652113105169229,0,0,0,2,1,0,29.03225806451613,0,2,-1,"",""
3174,146793233,0,0,0,0,0,0,0,0,0,8,3,0,1340,150,826,403,2,3,-1,-32,33,2399,597,577,605,595,1,0,0,1,1,-0.04678186720763998,0.30658883793859565,2.6521442205326915,0,0,0,3,1,0,29.03225806451613,-1,2,-1,"",""
3175,146794708,0,0,0,0,0,0,0,0,0,11,2,0,1340,150,709,403,2,3,0,-33,36,2398,599,603,578,580,1,0,0,1,1,-0.04673152225670329,0.3066659844457128,2.65214800479846,0,0,0,4,0,0,29.03225806451613,-2,3,0,"",""
3176,146796203,0,0,0,0,0,0,0,0,0,13,2,0,1340,150,709,403,3,3,0,-41,30,2390,636,610,589,563,1,0,0,1,1,-0.04665440039255867,0.3067441772889661,2.6521518341445134,0,0,0,5,0,0,29.03225806451613,-2,3,0,"",""
3177,146797711,0,0,0,0,0,0,0,0,0,15,2,0,1340,150,709,403,2,2,-1,-48,20,2390,607,576,607,592,1,0,0,1,1,-0.04661086699406844,0.3067955330456636,2.6521819851897668,0,0,0,6,0,0,29.03225806451613,-4,2,-1,"",""
3178,146799204,0,0,0,0,0,0,0,0,0,18,2,0,1340,150,709,403,1,2,-2,-47,21,2400,581,557,649,640,1,0,0,1,1,-0.04660207322743537,0.3068451646538406,2.652239140762415,0,0,0,7,0,0,29.03225806451613,-6,2,-2,"",""
3179,146800695,0,0,0,0,0,0,0,0,0,20,2,0,1340,150,709,403,1,1,-1,-41,33,2410,611,559,646,602,1,0,0,1,1,-0.04658467147623165,0.30686994757092523,2.6522676802627823,0,0,0,8,0,0,29.03225806451613,-7,1,-1,"",""
3180,146802184,0,0,0,0,0,0,0,0,0,23,1,0,1340,150,709,403,2,0,-1,-40,38,2412,648,557,649,566,1,0,0,1,1,-0.0465409216934726,0.30686873861102926,2.6522949122510227,0,0,0,9,0,0,29.03225806451613,-7,0,-1,"",""
3181,146803662,0,0,0,0,0,0,0,0,0,25,1,0,1340,150,709,403,2,0,-2,-48,32,2409,621,559,646,603,1,0,0,1,1,-0.046505660392029496,0.30686634057970796,2.652348973942461,0,0,0,10,0,0,29.03225806451613,-8,0,-2,"",""
3182,146805149,0,0,0,0,0,0,0,0,0,28,1,0,1340,150,709,403,1,0,-2,-53,29,2412,587,549,667,654,1,0,0,1,1,-0.04649613728966492,0.3068639284423783,2.652403364815064,0,0,0,11,0,0,29.03225806451613,-10,0,-2,"",""
3183,146806658,0,0,0,0,0,0,0,0,0,31,1,0,1340,150,709,403,1,0,-2,-52,36,2422,600,545,678,643,1,0,0,1,1,-0.046486473160965235,0.306861481132635,2.6524585603772204,0,0,0,13,0,0,29.03225806451613,-12,0,-2,"",""
3184,146808148,0,0,0,0,0,0,0,0,0,34,1,0,1340,146,709,403,2,-1,-1,-51,41,2424,638,547,672,596,1,0,0,1,1,-0.04644231056980451,0.30683429654729893,2.652484544227221,0,0,0,14,0,0,29.03225806451613,-12,-1,-1,"",""
3185,146809644,0,0,0,0,0,0,0,0,0,37,1,0,1340,146,709,403,3,-3,-1,-57,37,2418,669,545,677,572,1,0,0,1,1,-0.04637109169447439,0.30675484013009535,2.6525080952857283,0,0,0,15,0,0,29.03225806451613,-12,-3,-1,"",""
3186,146811142,0,0,0,0,0,0,0,0,0,40,1,0,1340,146,709,403,2,-2,-3,-66,32,2415,595,547,673,655,1,0,0,1,1,-0.04634284803787636,0.30669897351437825,2.6525877417847683,0,0,0,17,0,0,29.03225806451613,-15,-2,-3,"",""
3187,146812620,0,0,0,0,0,0,0,0,0,43,1,0,1340,146,709,404,1,-2,-3,-71,33,2420,581,541,686,679,1,0,0,1,1,-0.04634077291860299,0.3066438529246448,2.6526663236421912,0,0,0,18,0,0,29.03225806451613,-17,-2,-3,"",""
3188,146814108,0,0,0,0,0,0,0,0,0,46,1,0,1340,146,893,404,2,-3,-1,-70,36,2423,631,536,697,618,1,0,0,1,1,-0.046295902604160326,0.3065648230869068,2.652689753579251,0,0,0,20,0,0,29.03225806451613,-18,-3,-1,"",""
3189,146815616,0,0,0,0,0,0,0,0,0,48,1,0,1340,146,893,404,4,-4,-1,-73,32,2419,665,545,677,570,1,0,0,1,1,-0.046197405239593356,0.30645844175838444,2.652712231210751,0,0,0,21,0,0,29.03225806451613,-17,-4,-1,"",""
3190,146817126,0,0,0,0,0,0,0,0,0,50,1,0,1340,146,893,404,4,-3,-3,-85,23,2412,593,560,643,637,1,0,0,1,1,-0.0461158190060475,0.30637581851494927,2.652791247307424,0,0,0,22,0,0,29.03225806451613,-18,-3,-3,"",""
3191,146818757,0,0,0,0,0,0,0,0,0,53,1,0,1340,146,893,404,4,-3,-2,-96,19,2410,585,549,667,660,1,0,0,1,1,-0.04601869700192337,0.3062878913661952,2.652846776967592,0,0,0,23,0,0,29.03225806451613,-19,-3,-2,"",""
3192,146820376,0,0,0,0,0,0,0,0,0,55,1,0,1340,146,893,404,6,-4,-1,-99,18,2413,621,549,667,606,1,0,0,1,1,-0.045856440842352894,0.30617368743894685,2.652870947846984,0,0,0,24,0,0,29.03225806451613,-18,-4,-1,"",""
3193,146821888,0,0,0,0,0,0,0,0,0,58,1,0,1340,146,893,404,9,-5,0,-98,13,2413,692,569,656,538,1,0,0,1,1,-0.04561703479743551,0.3060418778144697,2.65286463743538,0,0,0,25,0,0,29.03225806451613,-16,-5,0,"",""
3194,146823399,0,0,0,0,0,0,0,0,0,60,1,0,1340,146,893,404,10,-4,-2,-109,3,2405,626,567,623,589,1,0,0,1,1,-0.045368446795238354,0.3059341069350014,2.6529148773094526,0,0,0,26,0,0,29.03225806451613,-16,-4,-2,"",""
3195,146824900,0,0,0,0,0,0,0,0,0,61,1,0,1340,146,893,404,9,-4,-3,-125,-6,2398,578,554,641,656,1,0,0,1,1,-0.045155966152481415,0.3058258773444495,2.6529922519155553,0,0,0,27,0,0,29.03225806451613,-18,-4,-3,"",""
3196,146826393,0,0,0,0,0,0,0,0,0,62,1,0,1340,146,893,404,11,-3,-2,-132,-9,2400,580,563,617,636,1,0,0,1,1,-0.044884657206725374,0.305745444748949,2.653043170025717,0,0,0,27,0,0,29.03225806451613,-16,-3,-2,"",""
3197,146827881,0,0,0,0,0,0,0,0,0,62,1,0,1340,146,893,404,13,-4,-2,-131,-13,2404,656,568,615,554,1,0,0,1,1,-0.0445619533502228,0.3056393524035748,2.653092730272049,0,0,0,27,0,0,29.03225806451613,-14,-4,-2,"",""
3198,146829385,0,0,0,0,0,0,0,0,0,63,1,0,1340,146,893,404,15,-4,-2,-136,-23,2398,655,578,594,555,1,0,0,1,1,-0.04418328723586518,0.3055321373811591,2.653142864322531,0,0,0,28,0,0,29.03225806451613,-13,-4,-2,"",""
3199,146830866,0,0,0,0,0,0,0,0,0,64,1,0,1340,146,893,404,15,-3,-3,-151,-31,2388,611,574,585,609,1,0,0,1,1,-0.043818919791514956,0.3054512708527307,2.6532205351850777,0,0,0,28,0,0,29.03225806451613,-13,-3,-3,"",""
3200,146832350,0,0,0,0,0,0,0,0,0,65,1,0,1340,146,893,404,16,-2,-3,-161,-32,2387,589,589,567,628,1,0,0,1,1,-0.043428273447736525,0.3053961458120037,2.653299573627528,0,0,0,29,0,0,29.03225806451613,-13,-2,-3,"",""
3201,146833860,0,0,0,0,0,0,0,0,0,66,1,0,1340,146,793,404,19,-3,-2,-160,-32,2394,654,589,578,555,1,0,0,1,1,-0.04294306598782093,0.30531489288085983,2.6533512300457875,0,0,0,29,0,0,29.03225806451613,-10,-3,-2,"",""
3202,146835371,0,0,0,0,0,0,0,0,0,67,1,0,1340,146,793,404,21,-4,-2,-161,-38,2394,705,608,589,533,1,0,0,1,1,-0.04240444911146751,0.3052072644700147,2.65340179309745,0,0,0,30,0,0,29.03225806451613,-9,-4,-2,"",""
3203,146836866,0,0,0,0,0,0,0,0,0,68,1,0,1340,146,793,404,21,-3,-3,-168,-44,2385,642,577,563,560,1,0,0,1,1,-0.041880104295767516,0.3051257786416002,2.6534803559497435,0,0,0,30,0,0,29.03225806451613,-9,-3,-3,"",""
3204,146838356,0,0,0,0,0,0,0,0,0,69,1,0,1340,146,793,404,21,-2,-3,-176,-41,2381,604,590,567,627,1,0,0,1,1,-0.04135786043677619,0.30507058754564925,2.653559825789169,0,0,0,31,0,0,29.03225806451613,-10,-2,-3,"",""
3205,146839832,0,0,0,0,0,0,0,0,0,71,1,0,1340,146,793,404,24,-3,-1,-175,-37,2387,658,598,565,553,1,0,0,1,1,-0.04074670720891884,0.3049923192063182,2.6535835109468993,0,0,0,32,0,0,29.03225806451613,-8,-3,-1,"",""
3206,146841328,0,0,0,0,0,0,0,0,0,72,1,0,1340,146,793,404,26,-3,0,-169,-42,2390,714,623,589,529,1,0,0,1,1,-0.04006685629911098,0.3049140516965791,2.6535802215253614,0,0,0,32,0,0,29.03225806451613,-6,-3,0,"",""
3207,146842845,0,0,0,0,0,0,0,0,0,72,0,0,1340,146,793,404,27,-3,-1,-167,-49,2384,666,601,567,550,1,0,0,1,1,-0.03935932772388533,0.3048336415308247,2.653604680382357,0,0,0,32,0,0,29.03225806451613,-5,-3,-1,"",""
3208,146844336,0,0,0,0,0,0,0,0,0,73,0,0,1340,146,793,404,26,-3,-2,-170,-48,2378,618,571,571,584,1,0,0,1,1,-0.038698142493678304,0.30475361820919544,2.6536560343576543,0,0,0,33,0,0,29.03225806451613,-7,-3,-2,"",""
3209,146845819,0,0,0,0,0,0,0,0,0,73,0,0,1340,146,793,404,27,-3,-1,-169,-42,2383,628,598,567,580,1,0,0,1,1,-0.03800650097570533,0.3046750411745503,2.6536800552777855,0,0,0,33,0,0,29.03225806451613,-6,-3,-1,"",""
3210,146847301,0,0,0,0,0,0,0,0,0,73,0,0,1340,145,793,404,29,-3,0,-161,-40,2397,679,620,581,544,1,0,0,1,1,-0.03725548459377446,0.3045974976825243,2.653677025481203,0,0,0,33,0,0,29.03225806451613,-4,-3,0,"",""
3211,146848790,0,0,0,0,0,0,0,0,0,74,0,0,1340,145,793,404,30,-3,0,-153,-45,2404,675,610,579,546,1,0,0,1,1,-0.03647495231216042,0.30451958568277987,2.653674045194408,0,0,0,33,0,0,29.03225806451613,-3,-3,0,"",""
3212,146850420,0,0,0,0,0,0,0,0,0,74,0,0,1340,145,793,404,28,-3,-1,-152,-46,2401,604,577,588,597,1,0,0,1,1,-0.03568636033466057,0.30443327850193885,2.6537006551808755,0,0,0,33,0,0,29.03225806451613,-5,-3,-1,"",""
3213,146852060,0,0,0,0,0,0,0,0,0,74,0,0,1350,145,793,404,29,-2,0,-152,-43,2398,588,607,570,621,1,0,0,1,1,-0.03485565497880281,0.3043760664746239,2.653698564053866,0,0,0,33,0,0,30.107526881720432,-4,-2,0,"",""
3214,146853557,0,0,0,0,0,0,0,0,0,75,0,0,1350,145,793,404,31,-3,1,-145,-49,2405,685,643,600,569,1,0,0,1,1,-0.03403666134883583,0.3042986183904333,2.653668397609472,0,0,0,34,0,0,30.107526881720432,-3,-3,1,"",""
3215,146855053,0,0,0,0,0,0,0,0,0,75,0,0,1350,145,759,404,31,-3,0,-136,-60,2410,695,641,596,564,1,0,0,1,1,-0.033226430341955236,0.30422033124888775,2.653665670142426,0,0,0,34,0,0,30.107526881720432,-3,-3,0,"",""
3216,146856540,0,0,0,0,0,0,0,0,0,75,0,0,1350,145,759,404,31,-3,0,-133,-61,2405,651,603,596,585,1,0,0,1,1,-0.032421093614866225,0.30414251302830503,2.6536630248358453,0,0,0,34,0,0,30.107526881720432,-3,-3,0,"",""
3217,146858019,0,0,0,0,0,0,0,0,0,75,0,0,1350,145,759,404,30,-3,-1,-136,-52,2396,630,594,620,627,1,0,0,1,1,-0.03165401810974017,0.30406429468636476,2.6536874976396105,0,0,0,34,0,0,30.107526881720432,-4,-3,-1,"",""
3218,146859503,0,0,0,0,0,0,0,0,0,75,0,0,1350,145,759,404,30,-3,-1,-138,-45,2395,655,586,604,583,1,0,0,1,1,-0.03088436631189945,0.30398582997037255,2.6537121158762043,0,0,0,34,0,0,30.107526881720432,-4,-3,-1,"",""
3219,146861004,0,0,0,0,0,0,0,0,0,75,0,0,1363,145,759,404,31,-4,-1,-135,-48,2400,675,598,599,573,1,0,0,1,1,-0.030079470540951034,0.3038803000023086,2.6537362567111122,0,0,0,34,0,0,31.505376344086024,-3,-4,-1,"",""
3220,146862497,0,0,0,0,0,0,0,0,0,75,0,0,1363,145,759,401,31,-4,-1,-132,-54,2403,677,610,622,610,1,0,0,1,1,-0.029278888391883716,0.30377535086186985,2.6537603561485357,0,0,0,34,0,0,31.505376344086024,-3,-4,-1,"",""
3221,146863988,0,0,0,0,0,0,0,0,0,75,0,0,1363,145,759,401,29,-3,-1,-134,-53,2397,629,605,670,687,1,0,0,1,1,-0.028531679636027936,0.3036965717719004,2.6537852825723007,0,0,0,34,0,0,31.505376344086024,-5,-3,-1,"",""
3222,146865484,0,0,0,0,0,0,0,0,0,75,0,0,1363,145,759,401,29,-4,-1,-138,-48,2391,677,610,659,640,1,0,0,1,1,-0.027781753736132307,0.3035914463643402,2.653809594005791,0,0,0,34,0,0,31.505376344086024,-5,-4,-1,"",""
3223,146866958,0,0,0,0,0,0,0,0,0,75,0,0,1363,145,759,401,30,-5,-1,-137,-52,2395,704,604,647,596,1,0,0,1,1,-0.02701693392111038,0.3034621676605855,2.6538329018768287,0,0,0,34,0,0,31.505376344086024,-4,-5,-1,"",""
3224,146868454,0,0,0,0,0,0,0,0,0,75,0,0,1363,152,759,401,30,-4,-1,-134,-61,2403,680,608,632,610,1,0,0,1,1,-0.026240942628263327,0.30335707812400775,2.6538573812303508,0,0,0,34,0,0,31.505376344086024,-4,-4,-1,"",""
3225,146869954,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,759,401,29,-4,0,-133,-64,2398,667,614,664,649,1,0,0,1,1,-0.025480889390251716,0.30325239236416,2.6538545855113376,0,0,0,34,0,0,32.58064516129032,-5,-4,0,"",""
3226,146871448,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,759,401,28,-5,0,-134,-61,2389,707,617,720,652,1,0,0,1,1,-0.024749773900618357,0.3031220561996498,2.65385120480106,0,0,0,34,0,0,32.58064516129032,-6,-5,0,"",""
3227,146872971,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,759,401,29,-6,0,-132,-65,2390,736,609,720,617,1,0,0,1,1,-0.0239777187027377,0.3029626138600427,2.6538471983471976,0,0,0,34,0,0,32.58064516129032,-5,-6,0,"",""
3228,146874465,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,30,-6,0,-127,-74,2400,728,653,664,613,1,0,0,1,1,-0.023194328213054796,0.3028062046296578,2.6538433967526034,0,0,0,34,0,0,32.58064516129032,-4,-6,0,"",""
3229,146875940,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,30,-6,1,-123,-77,2400,697,641,673,629,1,0,0,1,1,-0.022412902154373648,0.30265235885896025,2.65381280620363,0,0,0,34,0,0,32.58064516129032,-4,-6,1,"",""
3230,146877430,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,29,-6,2,-120,-74,2392,690,623,709,634,1,0,0,1,1,-0.021641463131043835,0.30249748894223044,2.6537547943877744,0,0,0,34,0,0,32.58064516129032,-5,-6,2,"",""
3231,146878933,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,30,-7,1,-116,-75,2391,751,634,716,601,1,0,0,1,1,-0.02084512022368028,0.30231444966137716,2.6537233108626213,0,0,0,34,0,0,32.58064516129032,-4,-7,1,"",""
3232,146880433,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,31,-7,0,-109,-82,2401,750,668,665,601,1,0,0,1,1,-0.02003239760486211,0.3021312268615425,2.653719465596622,0,0,0,34,0,0,32.58064516129032,-3,-7,0,"",""
3233,146881930,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,31,-6,1,-102,-85,2408,681,661,644,637,1,0,0,1,1,-0.019213366527285385,0.3019749924225723,2.6536889487577637,0,0,0,34,0,0,32.58064516129032,-3,-6,1,"",""
3234,146883430,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,30,-6,1,-96,-83,2406,667,647,659,644,1,0,0,1,1,-0.018418917790710056,0.3018184217447012,2.6536585025244603,0,0,0,34,0,0,32.58064516129032,-4,-6,1,"",""
3235,146885041,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,31,-8,0,-90,-84,2405,746,615,713,603,1,0,0,1,1,-0.017546054667152387,0.30159351833740444,2.653654369111483,0,0,0,34,0,0,32.58064516129032,-3,-8,0,"",""
3236,146886678,0,0,0,0,0,0,0,0,0,75,0,0,1373,152,1324,401,31,-7,-2,-85,-89,2413,703,644,626,631,1,0,0,1,1,-0.016677077247374193,0.30139259640107935,2.653710711058329,0,0,0,34,0,0,32.58064516129032,-3,-7,-2,"",""
3237,146888178,0,0,0,0,0,0,0,0,0,74,0,0,1373,150,1324,399,31,-4,-1,-78,-91,2422,663,704,620,714,1,0,0,1,1,-0.015873117125300096,0.30128747439165204,2.6537363827148144,0,0,0,33,0,0,32.58064516129032,-2,-4,-1,"",""
3238,146889679,0,0,0,0,0,0,0,0,0,73,0,0,1373,150,1324,399,31,-5,0,-71,-90,2426,658,643,644,670,1,0,0,1,1,-0.015060385107477321,0.30115650228653035,2.6537343170268723,0,0,0,33,0,0,32.58064516129032,-2,-5,0,"",""
3239,146891167,0,0,0,0,0,0,0,0,0,72,0,0,1373,150,1324,399,30,-7,-1,-66,-91,2428,740,607,731,626,1,0,0,1,1,-0.01428852456938796,0.3009743563662648,2.653758788775808,0,0,0,32,0,0,32.58064516129032,-2,-7,-1,"",""
3240,146892667,0,0,0,0,0,0,0,0,0,71,0,0,1373,150,1324,399,31,-6,-3,-66,-95,2434,708,623,642,634,1,0,0,1,1,-0.013500652874197968,0.3008162316477809,2.6538387973588184,0,0,0,32,0,0,32.58064516129032,-1,-6,-3,"",""
3241,146894151,0,0,0,0,0,0,0,0,0,70,0,0,1373,150,1324,399,31,-4,-2,-66,-96,2444,686,710,621,713,1,0,0,1,1,-0.01271338676638819,0.30071197911793546,2.6538916508253223,0,0,0,31,0,0,32.58064516129032,0,-4,-2,"",""
3242,146895648,0,0,0,0,0,0,0,0,0,69,0,0,1373,150,1134,399,31,-4,1,-62,-96,2452,688,675,633,659,1,0,0,1,1,-0.011894947080071773,0.30060778709075636,2.653862996124005,0,0,0,31,0,0,32.58064516129032,0,-4,1,"",""
3243,146897147,0,0,0,0,0,0,0,0,0,67,0,0,1380,150,1134,399,31,-7,0,-60,-97,2456,756,620,724,598,1,0,0,1,1,-0.011083280997379038,0.30042466094108594,2.653860871109667,0,0,0,30,0,0,33.33333333333333,1,-7,0,"",""
3244,146898655,0,0,0,0,0,0,0,0,0,66,0,0,1380,150,1134,399,31,-7,-3,-64,-96,2462,756,641,666,619,1,0,0,1,1,-0.010291232929307462,0.3002396220926515,2.65394154284436,0,0,0,29,0,0,33.33333333333333,2,-7,-3,"",""
3245,146900146,0,0,0,0,0,0,0,0,0,64,0,0,1380,150,1134,399,32,-4,-2,-68,-92,2471,727,737,629,717,1,0,0,1,1,-0.009474303307916019,0.30013504264163415,2.653994991016759,0,0,0,28,0,0,33.33333333333333,4,-4,-2,"",""
3246,146901646,0,0,0,0,0,0,0,0,0,62,0,0,1380,150,1134,399,32,-4,0,-64,-91,2481,727,713,634,675,1,0,0,1,1,-0.008636265424098283,0.30003032679188246,2.653994044319804,0,0,0,27,0,0,33.33333333333333,5,-4,0,"",""
3247,146903178,0,0,0,0,0,0,0,0,0,61,0,0,1380,150,1134,399,32,-8,-1,-52,-95,2488,787,644,730,602,1,0,0,1,1,-0.007788386072567042,0.299816217576375,2.654020288360849,0,0,0,27,0,0,33.33333333333333,5,-8,-1,"",""
3248,146904684,0,0,0,0,0,0,0,0,0,59,0,0,1380,150,1134,399,31,-8,-3,-49,-98,2494,777,619,685,607,1,0,0,1,1,-0.006997466268676384,0.29960539460748936,2.654101282074142,0,0,0,26,0,0,33.33333333333333,5,-8,-3,"",""
3249,146906186,0,0,0,0,0,0,0,0,0,58,0,0,1380,150,1134,399,32,-5,-3,-54,-97,2501,733,729,631,726,1,0,0,1,1,-0.006182623756724284,0.2994738375945826,2.654182743592969,0,0,0,25,0,0,33.33333333333333,7,-5,-3,"",""
3250,146907688,0,0,0,0,0,0,0,0,0,57,0,0,1380,145,1134,399,32,-5,0,-53,-100,2511,734,733,630,689,1,0,0,1,1,-0.005343532496777868,0.29934276523913267,2.654182010571482,0,0,0,25,0,0,33.33333333333333,7,-5,0,"",""
3251,146909184,0,0,0,0,0,0,0,0,0,55,0,0,1380,145,1134,399,31,-9,0,-44,-110,2520,789,656,746,601,1,0,0,1,1,-0.004533789929275484,0.2991077765239659,2.654180895592158,0,0,0,24,0,0,33.33333333333333,7,-9,0,"",""
3252,146910694,0,0,0,0,0,0,0,0,0,54,0,0,1380,145,1134,399,30,-10,-2,-41,-117,2526,777,609,729,607,1,0,0,1,1,-0.0037590896831129253,0.29884403594381403,2.654235016453665,0,0,0,23,0,0,33.33333333333333,7,-10,-2,"",""
3253,146912178,0,0,0,0,0,0,0,0,0,52,0,0,1380,145,1134,399,31,-7,-2,-51,-117,2531,721,704,637,699,1,0,0,1,1,-0.002971951454708132,0.29866257839540516,2.6542886562185135,0,0,0,22,0,0,33.33333333333333,9,-7,-2,"",""
