"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
3505,116685718,0,0,0,0,0,0,0,0,0,0,0,-15,1000,150,0,-13,1,0,3,94,-60,2052,177,259,278,112,1,8,0,1,1,-0.024956526104813453,-0.048268095394626134,4.394007540150354,0,0,0,0,0,-7,0,1,0,10,"",""
3506,116687208,0,0,0,0,0,0,0,0,0,0,0,-15,1000,150,0,-13,2,0,4,94,-60,2052,186,276,278,112,1,8,0,1,1,-0.024916745089260985,-0.048261323881689994,4.393903463148849,0,0,0,0,0,-7,0,2,0,11,"",""
3507,116688695,0,0,0,0,0,0,0,0,0,0,0,-15,1000,150,0,-13,2,0,5,95,-60,2051,185,298,276,112,1,8,0,1,1,-0.02487839528542729,-0.048254778177638555,4.393773620751719,0,0,0,0,0,-7,0,2,0,12,"",""
3508,116690167,0,0,0,0,0,0,0,0,0,0,0,-15,1000,150,0,-13,3,0,6,96,-61,2051,173,313,278,112,1,8,0,1,1,-0.024816969908524358,-0.04824845722975508,4.393619379177162,0,0,0,0,0,-7,0,3,0,13,"",""
3509,116691681,0,0,0,0,0,0,0,0,0,0,0,-15,1000,150,0,-13,3,0,7,98,-61,2050,160,319,285,112,1,8,0,1,1,-0.02475495580471054,-0.04824305510557379,4.393434288795517,0,0,0,0,0,-7,0,3,0,14,"",""
3510,116693186,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-13,3,1,8,99,-61,2051,133,310,289,112,1,8,0,1,1,-0.024694670230391947,-0.048211609007889775,4.393224658529475,0,0,0,0,0,-6,0,3,1,14,"",""
3511,116694678,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-13,2,1,8,100,-60,2051,112,296,290,117,1,8,0,1,1,-0.024660255975229237,-0.048181304797681186,4.393016835207075,0,0,0,0,0,-6,0,2,1,14,"",""
3512,116696164,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,2,1,8,100,-59,2051,112,294,310,134,1,8,0,1,1,-0.02462524974342746,-0.04815118425776222,4.392809843694367,0,0,0,0,0,-6,0,2,1,14,"",""
3513,116697658,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,1,1,8,100,-58,2052,112,281,319,134,1,8,0,1,1,-0.024615270081629594,-0.04812091097551549,4.392601734016194,0,0,0,0,0,-6,0,1,1,14,"",""
3514,116699130,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,1,1,7,100,-57,2052,112,268,318,128,1,8,0,1,1,-0.02460349104983113,-0.048091780627010104,4.392422398885345,0,0,0,0,0,-6,0,1,1,13,"",""
3515,116700629,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,0,1,7,99,-56,2052,112,251,310,114,1,8,0,1,1,-0.024616720515510452,-0.04806133559860085,4.392239770878769,0,0,0,0,0,-6,0,0,1,13,"",""
3516,116702134,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,0,0,6,98,-56,2052,131,254,316,112,1,8,0,1,1,-0.02462873240968687,-0.048056867170007754,4.392082054639179,0,0,0,0,0,-6,0,0,0,12,"",""
3517,116703624,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,0,0,6,97,-56,2052,151,264,321,112,1,8,0,1,1,-0.024640648162622937,-0.04805163257527652,4.391925910734606,0,0,0,0,0,-6,0,0,0,12,"",""
3518,116705114,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,1,0,6,96,-57,2051,166,277,322,112,1,8,0,1,1,-0.02462741315365659,-0.04804563654827166,4.3917697711342045,0,0,0,0,0,-6,0,1,0,12,"",""
3519,116706603,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,1,-1,6,96,-58,2051,180,292,318,112,1,8,0,1,1,-0.024615058387335492,-0.048065590983427206,4.391613100015013,0,0,0,0,0,-6,0,1,-1,12,"",""
3520,116708088,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,2,0,6,96,-59,2051,128,248,250,55,1,8,0,1,1,-0.024577679187954705,-0.04805959065427716,4.3914574922667,0,0,0,0,0,-6,0,2,0,12,"",""
3521,116709575,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,2,0,6,96,-59,2051,124,254,238,55,1,8,0,1,1,-0.024540301692587828,-0.04805360102554834,4.391301675141595,0,0,0,0,0,-6,0,2,0,12,"",""
3522,116711082,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,2,0,6,97,-59,2051,118,249,230,55,1,8,0,1,1,-0.02450238908914912,-0.048048386448343604,4.391143761845938,0,0,0,0,0,-6,0,2,0,12,"",""
3523,116712575,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,2,0,5,97,-59,2051,82,226,203,55,1,8,0,1,1,-0.024463705913304847,-0.048043858439487906,4.391013396182678,0,0,0,0,0,-6,0,2,0,11,"",""
3524,116714065,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,2,1,4,97,-58,2052,56,202,188,55,1,8,0,1,1,-0.024423065768862152,-0.048013990947252234,4.390909952291412,0,0,0,0,0,-6,0,2,1,10,"",""
3525,116715563,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,1,1,4,96,-56,2052,55,195,194,72,1,8,0,1,1,-0.024406715591892114,-0.04798321338651197,4.390805945228094,0,0,0,0,0,-6,0,1,1,10,"",""
3526,116717172,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,1,1,3,94,-55,2052,55,183,202,84,1,8,0,1,1,-0.024386667100749583,-0.047949430711503344,4.39072233234744,0,0,0,0,0,-6,0,1,1,9,"",""
3527,116718804,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,0,1,2,92,-54,2053,55,166,206,84,1,8,0,1,1,-0.024392546790894233,-0.04791430865449998,4.390666028860558,0,0,0,0,0,-6,0,0,1,8,"",""
3528,116720308,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-11,0,1,2,89,-52,2053,55,145,207,73,1,8,0,1,1,-0.024396579791105436,-0.04787915418469796,4.390614135712608,0,0,0,0,0,-6,0,0,1,8,"",""
3529,116721797,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-10,-1,0,2,87,-51,2052,55,125,203,55,1,8,0,1,1,-0.02442576368005163,-0.04786868682601343,4.3905621220582525,0,0,0,0,0,-6,0,-1,0,8,"",""
3530,116723284,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-10,-1,0,2,86,-51,2052,77,134,217,55,1,8,0,1,1,-0.024454860181076867,-0.04785742679715892,4.390510178375568,0,0,0,0,0,-6,0,-1,0,8,"",""
3531,116724773,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-10,-1,-1,3,85,-51,2052,108,157,228,55,1,8,0,1,1,-0.02448522040125872,-0.047870673714999624,4.390431518016255,0,0,0,0,0,-6,0,-1,-1,9,"",""
3532,116726245,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-10,0,-1,3,85,-51,2052,129,184,230,55,1,8,0,1,1,-0.024489543473865127,-0.047883623878604654,4.390353755648871,0,0,0,0,0,-6,0,0,-1,9,"",""
3533,116727731,0,0,0,0,0,0,0,0,0,0,0,-14,1000,150,0,-10,1,-1,4,87,-51,2052,138,208,226,55,1,8,0,1,1,-0.02446924435803486,-0.0478977673063408,4.3902492961742485,0,0,0,0,0,-6,0,1,-1,10,"",""
3534,116729241,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,1,-1,4,89,-51,2052,145,225,226,55,1,8,0,1,1,-0.024448643085423716,-0.047913887155410936,4.390143149590094,0,0,0,0,0,-6,0,1,-1,10,"",""
3535,116730737,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,2,-1,4,91,-51,2052,129,228,209,55,1,8,0,1,1,-0.024402208047079568,-0.0479313856579179,4.39003798807273,0,0,0,0,0,-6,0,2,-1,10,"",""
3536,116732227,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,2,0,4,92,-49,2052,97,218,190,55,1,8,0,1,1,-0.02435438418539961,-0.04792362338023852,4.389933875678971,0,0,0,0,0,-6,0,2,0,10,"",""
3537,116733715,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,2,0,4,93,-47,2053,70,200,179,55,1,8,0,1,1,-0.02430505864960852,-0.047916655757678187,4.389829895161792,0,0,0,0,0,-6,0,2,0,10,"",""
3538,116735188,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,1,0,4,93,-45,2053,55,190,180,66,1,8,0,1,1,-0.024280329231710085,-0.04790972943481101,4.389726955082618,0,0,0,0,0,-6,0,1,0,10,"",""
3539,116736671,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,1,1,3,92,-42,2054,55,188,201,93,1,8,0,1,1,-0.024251773478539747,-0.04787674834414107,4.389649838623915,0,0,0,0,0,-6,0,1,1,9,"",""
3540,116738196,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,0,1,3,90,-39,2055,55,183,218,110,1,8,0,1,1,-0.024246751641479842,-0.047841381079961935,4.389570527492374,0,0,0,0,0,-6,0,0,1,9,"",""
3541,116739743,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,-1,1,3,87,-36,2056,55,172,232,116,1,8,0,1,1,-0.024266289658031688,-0.04780319317083068,4.38949006199313,0,0,0,0,0,-6,0,-1,1,9,"",""
3542,116741235,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,-2,1,3,84,-33,2056,55,158,245,116,1,8,0,1,1,-0.024308258536436114,-0.04776366540567047,4.389412445011953,0,0,0,0,0,-6,0,-2,1,9,"",""
3543,116742723,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,-2,0,3,80,-30,2057,55,145,242,99,1,8,0,1,1,-0.024347581715034386,-0.047746917638580216,4.389334392642092,0,0,0,0,0,-6,0,-2,0,9,"",""
3544,116744206,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,-3,0,3,76,-28,2057,55,130,229,69,1,8,0,1,1,-0.02441086746628203,-0.047726960030379205,4.389256595178187,0,0,0,0,0,-6,0,-3,0,9,"",""
3545,116745690,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-10,-3,0,3,72,-26,2057,70,133,225,55,1,8,0,1,1,-0.02447247704322934,-0.047703790459625514,4.389178738236032,0,0,0,0,0,-6,0,-3,0,9,"",""
3546,116747193,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-2,-1,3,69,-26,2056,101,155,233,55,1,8,0,1,1,-0.024508886734505582,-0.04770442099275081,4.389099242967531,0,0,0,0,0,-6,0,-2,-1,9,"",""
3547,116748686,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-2,-1,3,68,-26,2057,126,178,234,55,1,8,0,1,1,-0.024544842222969144,-0.04770403746274215,4.389020275668835,0,0,0,0,0,-6,0,-2,-1,9,"",""
3548,116750175,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-1,-1,3,67,-26,2056,130,192,223,55,1,8,0,1,1,-0.024554663673615282,-0.04770281780080602,4.388941520371045,0,0,0,0,0,-6,0,-1,-1,9,"",""
3549,116751676,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,0,-1,3,68,-27,2056,130,202,209,55,1,8,0,1,1,-0.02453936623194837,-0.047702604491312806,4.388862135798672,0,0,0,0,0,-6,0,0,-1,9,"",""
3550,116753291,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,0,-1,3,69,-26,2056,124,205,198,55,1,8,0,1,1,-0.024523569549048826,-0.047705043582488164,4.38877672517472,0,0,0,0,0,-6,0,0,-1,9,"",""
3551,116754918,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,0,0,2,71,-26,2056,89,191,168,55,1,8,0,1,1,-0.024506441183024277,-0.04768164886777923,4.388719797988295,0,0,0,0,0,-6,0,0,0,8,"",""
3552,116756418,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,0,0,2,73,-25,2056,128,237,214,117,1,8,0,1,1,-0.024488317225895936,-0.047660024181504175,4.388667303270498,0,0,0,0,0,-6,0,0,0,8,"",""
3553,116757907,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,0,1,1,75,-23,2057,117,232,216,134,1,8,0,1,1,-0.024467292657897533,-0.04761472832313595,4.388641830651398,0,0,0,0,0,-6,0,0,1,7,"",""
3554,116759395,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-1,1,1,76,-22,2057,117,242,242,175,1,8,0,1,1,-0.024471416687542876,-0.047570337120479526,4.388616370332811,0,0,0,0,0,-6,0,-1,1,7,"",""
3555,116760883,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-1,1,1,77,-21,2057,117,242,263,195,1,8,0,1,1,-0.02447472103415762,-0.04752683122956667,4.388590905213888,0,0,0,0,0,-6,0,-1,1,7,"",""
3556,116762358,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-2,2,2,78,-20,2057,117,234,277,196,1,8,0,1,1,-0.024503860753862967,-0.04745811735496773,4.388540523740093,0,0,0,0,0,-6,0,-2,2,8,"",""
3557,116763850,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-3,2,2,78,-19,2057,117,228,288,194,1,8,0,1,1,-0.024558753216029666,-0.04738890970284899,4.3884895602276695,0,0,0,0,0,-6,0,-3,2,8,"",""
3558,116765353,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-3,1,2,78,-20,2057,117,217,292,175,1,8,0,1,1,-0.02461498698164465,-0.047345601890184594,4.388437580936978,0,0,0,0,0,-6,0,-3,1,8,"",""
3559,116766844,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-3,1,3,78,-20,2057,117,199,285,143,1,8,0,1,1,-0.024671707721445207,-0.04730194149035449,4.3883599721136,0,0,0,0,0,-6,0,-3,1,9,"",""
3560,116768332,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-3,1,3,78,-20,2056,117,192,278,123,1,8,0,1,1,-0.024728186368365115,-0.04725844421403982,4.388282519886588,0,0,0,0,0,-6,0,-3,1,9,"",""
3561,116769816,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-3,0,3,78,-21,2056,142,205,284,117,1,8,0,1,1,-0.024785192685855936,-0.04724093874625158,4.388204637688656,0,0,0,0,0,-6,0,-3,0,9,"",""
3562,116771290,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-6,-3,0,3,78,-21,2055,169,221,291,117,1,8,0,1,1,-0.024841575347390586,-0.04722350952650895,4.388127279299856,0,0,0,0,0,-6,0,-3,0,9,"",""
3563,116772780,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,-1,2,78,-21,2054,182,229,288,117,1,8,0,1,1,-0.024871602113010406,-0.047232724821893016,4.38807446136267,0,0,0,0,0,-6,0,-2,-1,8,"",""
3564,116774283,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,-1,2,79,-21,2054,178,230,271,117,1,8,0,1,1,-0.024902054113499827,-0.04724294862031647,4.3880211828852556,0,0,0,0,0,-6,0,-2,-1,8,"",""
3565,116775775,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-1,-1,1,80,-20,2053,184,229,257,117,1,8,0,1,1,-0.024904036443154094,-0.04725447068005396,4.3879943509712485,0,0,0,0,0,-6,0,-1,-1,7,"",""
3566,116777264,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-1,-1,0,81,-19,2052,162,217,226,117,1,8,0,1,1,-0.024903942253780093,-0.04726741881389029,4.387993577985696,0,0,0,0,0,-6,0,-1,-1,6,"",""
3567,116778753,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-1,0,-1,82,-18,2052,136,198,195,117,1,8,0,1,1,-0.024901779024859745,-0.04725586669019847,4.388019458064221,0,0,0,0,0,-6,0,-1,0,5,"",""
3568,116780228,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-1,0,-2,83,-17,2052,120,180,177,117,1,8,0,1,1,-0.02489736050831165,-0.047245779400539145,4.388070853584867,0,0,0,0,0,-6,0,-1,0,4,"",""
3569,116781716,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-1,1,-2,84,-15,2051,117,180,176,134,1,8,0,1,1,-0.024891522525243195,-0.04721065120355302,4.388123341995472,0,0,0,0,0,-6,0,-1,1,4,"",""
3570,116783219,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-1,1,-2,85,-13,2051,117,183,179,146,1,8,0,1,1,-0.024884309027800706,-0.04717614506446762,4.388176351470928,0,0,0,0,0,-6,0,-1,1,4,"",""
3571,116784734,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,1,-2,86,-12,2050,117,179,188,149,1,8,0,1,1,-0.02490290470987803,-0.047142348227290604,4.3882297804296755,0,0,0,0,0,-6,0,-2,1,4,"",""
3572,116786232,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,1,-1,86,-11,2049,117,182,207,153,1,8,0,1,1,-0.024921345934837177,-0.047108277842398336,4.38825643748255,0,0,0,0,0,-6,0,-2,1,5,"",""
3573,116787859,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,1,0,87,-10,2048,117,186,220,147,1,8,0,1,1,-0.024944688142047883,-0.04707221519105522,4.38825697993669,0,0,0,0,0,-6,0,-2,1,6,"",""
3574,116789479,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,1,1,88,-10,2048,117,188,228,130,1,8,0,1,1,-0.024969076222367836,-0.04703643903432635,4.388229221651619,0,0,0,0,0,-6,0,-2,1,7,"",""
3575,116790966,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,1,2,89,-11,2047,117,195,237,117,1,8,0,1,1,-0.024990732284880236,-0.04700329562908825,4.388177758200021,0,0,0,0,0,-6,0,-2,1,8,"",""
3576,116792468,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,1,3,91,-12,2047,130,215,257,117,1,8,0,1,1,-0.02501493928347249,-0.04697089591487512,4.388099544813377,0,0,0,0,0,-6,0,-2,1,9,"",""
3577,116793962,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,0,4,92,-13,2047,145,231,277,117,1,8,0,1,1,-0.025040872855671515,-0.04696487844939874,4.387995001332215,0,0,0,0,0,-6,0,-2,0,10,"",""
3578,116795453,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,-4,-2,0,4,93,-15,2047,155,241,291,117,1,8,0,1,1,-0.025068271825270532,-0.04695968190728794,4.387890675352647,0,0,0,0,0,-6,0,-2,0,10,"",""
3579,116796964,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,0,4,93,-16,2047,159,247,294,117,1,8,0,1,1,-0.025097198893287702,-0.04695445514038019,4.387784956030227,0,0,0,0,0,-6,0,-2,0,10,"",""
3580,116798446,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-1,0,4,94,-17,2047,156,246,290,117,1,8,0,1,1,-0.025099960723431236,-0.046950096916725824,4.387681266695107,0,0,0,0,0,-6,0,-1,0,10,"",""
3581,116799942,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-1,0,3,94,-17,2048,150,233,283,117,1,8,0,1,1,-0.02510176256155615,-0.046946338049081236,4.387602729761379,0,0,0,0,0,-6,0,-1,0,9,"",""
3582,116801443,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-1,0,2,95,-18,2048,137,219,262,117,1,8,0,1,1,-0.025103243960688016,-0.04694404521192259,4.387550152661735,0,0,0,0,0,-6,0,-1,0,8,"",""
3583,116802934,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-1,0,1,95,-18,2048,139,208,245,117,1,8,0,1,1,-0.02510331206881461,-0.04694241770213168,4.387523968230266,0,0,0,0,0,-6,0,-1,0,7,"",""
3584,116804423,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-1,0,0,95,-19,2048,128,188,228,122,1,8,0,1,1,-0.025102936880872898,-0.04694144473589617,4.387523831376685,0,0,0,0,0,-6,0,-1,0,6,"",""
3585,116805912,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,0,-2,96,-20,2048,123,165,209,122,1,8,0,1,1,-0.025126881988652823,-0.046942587784290134,4.38757571497419,0,0,0,0,0,-6,0,-2,0,4,"",""
3586,116807403,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,0,-3,97,-22,2048,132,153,198,122,1,8,0,1,1,-0.025151257081197618,-0.04694519428614195,4.387653719651003,0,0,0,0,0,-6,0,-2,0,3,"",""
3587,116808888,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,0,-4,98,-23,2048,129,139,180,122,1,8,0,1,1,-0.025174993559810375,-0.04694925170565344,4.38775735210274,0,0,0,0,0,-6,0,-2,0,2,"",""
3588,116810389,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,0,-5,100,-25,2048,132,129,173,122,1,8,0,1,1,-0.025199590393616293,-0.046955611205821875,4.387888327959723,0,0,0,0,0,-6,0,-2,0,1,"",""
3589,116811878,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,-1,-5,101,-27,2047,150,129,176,122,1,8,0,1,1,-0.025225447841731117,-0.04698871980687266,4.388017607620268,0,0,0,0,0,-6,0,-2,-1,1,"",""
3590,116813366,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,-1,-5,102,-29,2047,160,132,180,122,1,8,0,1,1,-0.025252850807569446,-0.04702256543421948,4.388146808242884,0,0,0,0,0,-6,0,-2,-1,1,"",""
3591,116814856,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,-1,-4,103,-31,2047,163,138,184,122,1,8,0,1,1,-0.025283111012451984,-0.04705654917603795,4.388250164452373,0,0,0,0,0,-6,0,-2,-1,2,"",""
3592,116816327,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,-1,-4,103,-33,2046,178,153,197,122,1,8,0,1,1,-0.025314361422524977,-0.04709015124299276,4.388352209512755,0,0,0,0,0,-6,0,-2,-1,2,"",""
3593,116817811,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-2,-1,-3,104,-36,2046,179,159,207,122,1,8,0,1,1,-0.025349621293843414,-0.04712410176874151,4.388429247405517,0,0,0,0,0,-6,0,-2,-1,3,"",""
3594,116819314,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-1,-1,-2,104,-38,2045,185,177,217,122,1,8,0,1,1,-0.025362126413387812,-0.04715772466216603,4.388481027874699,0,0,0,0,0,-6,0,-1,-1,4,"",""
3595,116820802,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,1,-1,-2,-1,104,-40,2045,188,190,228,122,1,8,0,1,1,-0.025377249889429587,-0.04721627674005859,4.388505648301566,0,0,0,0,0,-6,0,-1,-2,5,"",""
3596,116822302,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,-2,-1,104,-42,2045,180,196,235,122,1,8,0,1,1,-0.025394170093137595,-0.047275153361205295,4.38853047537216,0,0,0,0,0,-6,0,-1,-2,5,"",""
3597,116823973,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,-2,0,104,-44,2045,177,204,241,122,1,8,0,1,1,-0.02541690858813455,-0.04733922353181555,4.388528956972415,0,0,0,0,0,-6,0,-1,-2,6,"",""
3598,116825597,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,-2,1,104,-45,2046,174,215,244,122,1,8,0,1,1,-0.025440921394615346,-0.04740079052649513,4.388499116282099,0,0,0,0,0,-6,0,-1,-2,7,"",""
3599,116827081,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,-1,1,104,-47,2046,148,212,234,122,1,8,0,1,1,-0.02546392662374104,-0.04743158825657968,4.388472512370731,0,0,0,0,0,-6,0,-1,-1,7,"",""
3600,116828575,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,-1,1,104,-49,2047,147,217,235,122,1,8,0,1,1,-0.02548868011949751,-0.047462463504272245,4.388445736284594,0,0,0,0,0,-6,0,-1,-1,7,"",""
3601,116830094,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,0,-1,1,104,-50,2047,143,218,234,122,1,8,0,1,1,-0.025488194464012497,-0.0474937108254832,4.388418516307839,0,0,0,0,0,-6,0,0,-1,7,"",""
3602,116831582,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,-1,1,104,-51,2047,128,214,223,122,1,8,0,1,1,-0.025514423278687356,-0.04752437831601987,4.388391854617469,0,0,0,0,0,-6,0,-1,-1,7,"",""
3603,116833070,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,0,1,104,-52,2047,125,210,221,122,1,8,0,1,1,-0.025541388971778795,-0.04752907427650224,4.3883658598413895,0,0,0,0,0,-6,0,-1,0,7,"",""
3604,116834549,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,0,1,104,-52,2047,128,204,223,122,1,8,0,1,1,-0.02556814567027665,-0.04753376574575483,4.388340022069109,0,0,0,0,0,-6,0,-1,0,7,"",""
3605,116836040,0,0,0,0,0,0,0,0,0,0,0,-13,1000,150,0,4,-1,0,0,104,-52,2047,122,203,221,131,1,8,0,1,1,-0.025593841604879427,-0.0475391082402813,4.388340018255732,0,0,0,0,0,-6,0,-1,0,6,"",""
3606,116837537,0,0,0,0,0,0,0,0,0,0,0,-5,1000,150,0,4,-1,0,0,104,-51,2047,122,195,217,130,1,8,0,1,1,-0.025618787535478454,-0.04754444284161238,4.388340010423403,0,0,0,0,0,-2,0,-1,0,2,"",""
3607,116839031,0,0,0,0,0,0,0,0,0,0,0,-5,1000,150,0,4,-1,0,-1,104,-51,2047,127,156,184,122,1,8,0,1,1,-0.025642401505300578,-0.04755043607042226,4.388366098553364,0,0,0,0,0,-2,0,-1,0,1,"",""
3608,116840521,0,0,0,0,0,0,0,0,0,0,0,-5,1000,150,0,4,-1,0,-1,104,-50,2047,122,142,167,127,1,8,0,1,1,-0.025665097849127762,-0.047556419150930486,4.38839211281416,0,0,0,0,0,-2,0,-1,0,1,"",""
3609,116842011,0,0,0,0,0,0,0,0,0,0,0,-5,1000,150,0,4,-1,0,-1,104,-49,2047,122,131,157,122,1,8,0,1,1,-0.025686944474039814,-0.04756239386714508,4.388418123083291,0,0,0,0,0,-2,0,-1,0,1,"",""
