"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
1259,117578255,0,0,0,0,0,0,0,0,0,-78,0,-318,1000,151,0,169,29,-26,-29,38,-35,2033,308,477,128,614,1,8,0,1,1,0.013041810107580246,-0.020735963380622262,4.666415119061221,0,0,0,-36,0,-235,0,65,-26,206,"",""
1260,117579721,0,0,0,0,0,0,0,0,0,-78,0,-318,1000,151,402,169,29,-28,-27,37,-35,2033,313,458,128,593,1,8,0,1,1,0.013740058293579735,-0.02143665330775306,4.66711369060747,0,0,0,-36,0,-235,0,65,-28,208,"",""
1261,117581146,0,0,0,0,0,0,0,0,0,-79,0,-318,1000,151,402,169,28,-30,-25,35,-34,2034,316,449,128,583,1,8,0,1,1,0.014391380042632605,-0.022164319213837054,4.667744050803776,0,0,0,-37,0,-235,0,65,-30,210,"",""
1262,117582558,0,0,0,0,0,0,0,0,0,-79,0,-330,1000,151,402,169,28,-32,-23,33,-32,2035,320,454,128,582,1,8,0,1,1,0.015036241489386988,-0.022931540923204215,4.6683205646258905,0,0,0,-37,0,-252,0,65,-32,229,"",""
1263,117583932,0,0,0,0,0,0,0,0,0,-80,0,-330,1000,151,402,169,28,-33,-21,33,-30,2035,448,595,128,740,1,8,0,1,1,0.015662182165889684,-0.02370069363560089,4.668834383855147,0,0,0,-37,0,-252,0,65,-33,231,"",""
1264,117585284,0,0,0,0,0,0,0,0,0,-81,0,-330,1000,151,402,169,27,-35,-18,34,-28,2036,463,590,128,734,1,8,0,1,1,0.016253022327735695,-0.024504731994130405,4.669270358346861,0,0,0,-38,0,-252,0,65,-35,234,"",""
1265,117586625,0,0,0,0,0,0,0,0,0,-82,0,-330,1000,151,402,169,27,-36,-14,37,-27,2036,482,610,128,758,1,8,0,1,1,0.016836434414302975,-0.025328074697260696,4.669609949662528,0,0,0,-38,0,-252,0,65,-36,238,"",""
1266,117587953,0,0,0,0,0,0,0,0,0,-83,0,-330,1000,151,402,169,28,-37,-11,40,-27,2036,516,614,128,778,1,8,0,1,1,0.01743417797335369,-0.026168696542963006,4.6698774854852445,0,0,0,-39,0,-252,0,67,-37,241,"",""
1267,117589299,0,0,0,0,0,0,0,0,0,-83,0,-330,1000,151,402,169,27,-39,-8,42,-26,2037,557,622,128,803,1,8,0,1,1,0.01801551891394366,-0.027069104033045462,4.670079488025531,0,0,0,-39,0,-252,0,66,-39,244,"",""
1268,117590661,0,0,0,0,0,0,0,0,0,-84,0,-330,1000,151,402,169,27,-42,-4,44,-26,2037,595,627,128,827,1,8,0,1,1,0.018600951342861657,-0.02805331326105251,4.670190587288732,0,0,0,-39,0,-252,0,66,-42,248,"",""
1269,117592047,0,0,0,0,0,0,0,0,0,-84,0,-336,1000,151,402,169,26,-45,-1,46,-26,2038,630,621,128,831,1,8,0,1,1,0.019170537145097727,-0.029128766226245315,4.670232967970469,0,0,0,-39,0,-260,0,65,-45,259,"",""
1270,117593381,0,0,0,0,0,0,0,0,0,-85,0,-336,1000,151,402,169,26,-48,1,46,-27,2038,674,626,128,858,1,8,0,1,1,0.0197132237620634,-0.030232044619685292,4.6702288817036655,0,0,0,-40,0,-260,0,66,-48,261,"",""
1271,117594721,0,0,0,0,0,0,0,0,0,-85,0,-336,1000,151,402,169,25,-51,3,47,-29,2038,689,623,128,855,1,8,0,1,1,0.020231000571764524,-0.031410148750904074,4.670179805533515,0,0,0,-40,0,-260,0,65,-51,263,"",""
1272,117596056,0,0,0,0,0,0,0,0,0,-85,0,-336,1000,151,402,169,25,-53,5,47,-31,2038,689,629,128,861,1,8,0,1,1,0.020742252690700572,-0.03262907424306041,4.670085656323475,0,0,0,-40,0,-260,0,65,-53,265,"",""
1273,117597379,0,0,0,0,0,0,0,0,0,-85,0,-336,1000,151,402,169,25,-55,6,47,-33,2037,692,633,128,861,1,8,0,1,1,0.021244668960334702,-0.03388125124464406,4.669970607568184,0,0,0,-40,0,-260,0,65,-55,266,"",""
1274,117598792,0,0,0,0,0,0,0,0,0,-86,0,-336,1000,140,402,169,25,-58,8,48,-36,2037,717,623,128,858,1,8,0,1,1,0.02178046832482856,-0.03529337403309436,4.669800686013657,0,0,0,-40,0,-260,0,65,-58,268,"",""
1275,117600163,0,0,0,0,0,0,0,0,0,-86,0,-336,1000,140,1486,169,25,-61,11,48,-38,2036,744,613,128,855,1,8,0,1,1,0.022292529339949668,-0.03673363175309125,4.669565955392519,0,0,0,-40,0,-260,0,65,-61,271,"",""
1276,117601520,0,0,0,0,0,0,0,0,0,-86,0,-344,1000,140,1486,169,25,-64,14,47,-38,2037,774,600,128,843,1,8,0,1,1,0.02279463618421252,-0.03822791426311242,4.669264688367282,0,0,0,-40,0,-272,0,65,-64,286,"",""
1277,117602866,0,0,0,0,0,0,0,0,0,-86,0,-344,1000,140,1486,169,24,-68,18,46,-37,2039,845,599,128,866,1,8,0,1,1,0.02326445711852256,-0.03980214903000825,4.668874598891007,0,0,0,-40,0,-272,0,64,-68,290,"",""
1278,117604203,0,0,0,0,0,0,0,0,0,-86,0,-344,1000,140,1486,169,23,-72,21,45,-35,2041,857,612,128,847,1,8,0,1,1,0.023704847075107408,-0.0414566520847664,4.668419892838373,0,0,0,-40,0,-272,0,63,-72,293,"",""
1279,117605537,0,0,0,0,0,0,0,0,0,-87,0,-344,1000,140,1486,169,22,-76,22,44,-34,2043,864,612,128,851,1,8,0,1,1,0.0241192353187194,-0.043196912303198665,4.667945714803859,0,0,0,-41,0,-272,0,63,-76,294,"",""
1280,117606939,0,0,0,0,0,0,0,0,0,-87,0,-344,1000,140,1486,169,22,-79,23,43,-33,2043,747,494,0,729,1,8,0,1,1,0.024556874125467393,-0.04509765608552244,4.6674255822807496,0,0,0,-41,0,-272,0,63,-79,295,"",""
1281,117608318,0,0,0,0,0,0,0,0,0,-87,0,-344,1000,140,1486,169,22,-83,24,43,-34,2043,753,496,0,737,1,8,0,1,1,0.024982352194703048,-0.0470598217319343,4.666892762414397,0,0,0,-41,0,-272,0,63,-83,296,"",""
1282,117609815,0,0,0,0,0,0,0,0,0,-87,0,-344,1000,140,1486,169,23,-87,27,43,-35,2043,771,514,0,744,1,8,0,1,1,0.025470307496954125,-0.04929664427495274,4.6662397312972015,0,0,0,-41,0,-272,0,64,-87,299,"",""
1283,117611288,0,0,0,0,0,0,0,0,0,-87,0,-344,1000,140,1486,169,23,-91,30,43,-35,2042,786,523,0,754,1,8,0,1,1,0.02594300917050794,-0.051597557545398985,4.665523341656041,0,0,0,-41,0,-272,0,64,-91,302,"",""
1284,117612634,0,0,0,0,0,0,0,0,0,-87,0,-344,1000,140,1486,169,23,-95,34,45,-34,2041,804,539,0,761,1,8,0,1,1,0.026361761871741784,-0.0537895599762131,4.664777345229511,0,0,0,-41,0,-272,0,64,-95,306,"",""
1285,117613973,0,0,0,0,0,0,0,0,0,-88,0,-344,1000,140,1486,169,22,-100,37,47,-33,2039,825,560,0,767,1,8,0,1,1,0.0267493786444912,-0.05608645076352418,4.663968774142199,0,0,0,-41,0,-272,0,63,-100,309,"",""
1286,117615309,0,0,0,0,0,0,0,0,0,-88,0,-344,1000,140,1486,169,22,-105,38,48,-36,2036,840,573,0,772,1,8,0,1,1,0.027129450328202374,-0.05849210399040108,4.66314218935994,0,0,0,-41,0,-272,0,63,-105,310,"",""
1287,117616727,0,0,0,0,0,0,0,0,0,-88,0,-344,1000,140,1486,169,21,-111,38,48,-41,2031,852,585,0,775,1,8,0,1,1,0.027506016428688208,-0.06119343472699084,4.662269611029767,0,0,0,-41,0,-272,0,62,-111,310,"",""
1288,117618103,0,0,0,0,0,0,0,0,0,-88,0,-344,1000,140,1486,169,22,-116,39,46,-45,2027,862,591,0,784,1,8,0,1,1,0.027884881360704585,-0.06392695021946637,4.661402311220119,0,0,0,-41,0,-272,0,63,-116,311,"",""
1289,117619460,0,0,0,0,0,0,0,0,0,-89,0,-355,1000,140,1486,169,22,-121,41,45,-47,2025,874,597,0,791,1,8,0,1,1,0.028249446041486905,-0.06673562763204931,4.660503221835492,0,0,0,-42,0,-290,0,64,-121,331,"",""
1290,117620804,0,0,0,0,0,0,0,0,0,-90,0,-355,1000,140,1983,169,23,-126,43,46,-47,2022,929,630,0,859,1,8,0,1,1,0.028626880803064116,-0.06963122959103792,4.659569647274887,0,0,0,-42,0,-290,0,65,-126,333,"",""
1291,117622140,0,0,0,0,0,0,0,0,0,-91,0,-355,1000,140,1983,169,24,-132,46,48,-48,2019,952,655,0,859,1,8,0,1,1,0.02901571765881685,-0.07264774876357329,4.658576120674908,0,0,0,-43,0,-290,0,67,-132,336,"",""
1292,117623479,0,0,0,0,0,0,0,0,0,-91,0,-355,1000,140,1983,169,24,-138,47,49,-50,2013,966,667,0,863,1,8,0,1,1,0.029398717196333645,-0.0758079445846053,4.657561571399848,0,0,0,-43,0,-290,0,67,-138,337,"",""
1293,117624818,0,0,0,0,0,0,0,0,0,-92,0,-355,1000,140,1983,169,24,-145,47,48,-54,2008,989,700,0,852,1,8,0,1,1,0.029774545092363464,-0.0791253352425649,4.656552195755296,0,0,0,-44,0,-290,0,68,-145,337,"",""
1294,117626182,0,0,0,0,0,0,0,0,0,-93,0,-355,1000,140,1983,169,23,-152,46,44,-58,2004,989,687,0,866,1,8,0,1,1,0.030130128715950357,-0.08266286873397033,4.655553308722562,0,0,0,-44,0,-290,0,67,-152,336,"",""
1295,117627556,0,0,0,0,0,0,0,0,0,-94,0,-355,1000,140,1983,169,22,-158,47,41,-57,2003,1001,696,0,868,1,8,0,1,1,0.030460160363281627,-0.08636252556124624,4.654528133131482,0,0,0,-45,0,-290,0,67,-158,337,"",""
1296,117628900,0,0,0,0,0,0,0,0,0,-94,0,-355,1000,140,1983,169,22,-163,49,42,-54,2002,1007,690,0,882,1,8,0,1,1,0.0307752691605186,-0.09009185848786415,4.653482384118473,0,0,0,-45,0,-290,0,67,-163,339,"",""
1297,117630227,0,0,0,0,0,0,0,0,0,-94,0,-355,1000,140,1983,169,23,-170,52,48,-52,1997,1031,717,0,879,1,8,0,1,1,0.031099658821166845,-0.09393583637420948,4.652385707156332,0,0,0,-45,0,-290,0,68,-170,342,"",""
1298,117631560,0,0,0,0,0,0,0,0,0,-95,0,-355,1000,140,1983,169,24,-177,54,53,-53,1990,1054,740,0,879,1,8,0,1,1,0.0314395157988599,-0.09796025350460923,4.6512429620575535,0,0,0,-45,0,-290,0,69,-177,344,"",""
1299,117632903,0,0,0,0,0,0,0,0,0,-95,0,-355,1000,140,1983,169,25,-185,55,53,-54,1984,1073,761,0,877,1,8,0,1,1,0.031798202954513986,-0.10219724560944406,4.650074672798331,0,0,0,-45,0,-290,0,70,-185,345,"",""
1300,117634313,0,0,0,0,0,0,0,0,0,-95,0,-355,1000,140,1983,169,25,-194,55,49,-52,1984,1087,774,0,877,1,8,0,1,1,0.032176550469413846,-0.10686214786030068,4.648856826386683,0,0,0,-45,0,-290,0,70,-194,345,"",""
1301,117635678,0,0,0,0,0,0,0,0,0,-96,0,-355,1000,140,1983,169,24,-201,54,48,-48,1988,1093,772,0,885,1,8,0,1,1,0.03251644361590504,-0.11152980339400825,4.647707784785753,0,0,0,-46,0,-290,0,70,-201,344,"",""
1302,117637065,0,0,0,0,0,0,0,0,0,-97,0,-355,1000,140,1983,169,25,-209,57,52,-47,1989,1106,779,0,890,1,8,0,1,1,0.03287458787670534,-0.11646620830654991,4.646474525302821,0,0,0,-46,0,-290,0,71,-209,347,"",""
1303,117638431,0,0,0,0,0,0,0,0,0,-98,0,-355,1000,157,1983,169,25,-217,60,57,-49,1982,1128,800,0,892,1,8,0,1,1,0.033209521340182686,-0.12151495544753078,4.645194340623822,0,0,0,-47,0,-290,0,72,-217,350,"",""
1304,117639907,0,0,0,0,0,0,0,0,0,-98,0,-355,1000,157,1983,169,26,-225,62,57,-49,1974,1147,814,0,898,1,8,0,1,1,0.03359197558025603,-0.12718280818037506,4.6437680467365485,0,0,0,-47,0,-290,0,73,-225,352,"",""
1305,117641374,0,0,0,0,0,0,0,0,0,-99,0,-355,1000,157,2916,169,26,-234,61,52,-43,1972,1163,830,0,896,1,8,0,1,1,0.03397276992390074,-0.13303001455004293,4.642385469691591,0,0,0,-47,0,-290,0,73,-234,351,"",""
1306,117642712,0,0,0,0,0,0,0,0,0,-100,0,-355,1000,157,2916,169,28,-245,59,47,-37,1979,1187,866,0,875,1,8,0,1,1,0.03436337123708422,-0.13858603789811313,4.64118061690512,0,0,0,-48,0,-290,0,76,-245,349,"",""
1307,117644074,0,0,0,0,0,0,0,0,0,-101,0,-355,1000,157,2916,169,28,-255,59,45,-38,1987,1194,866,0,881,1,8,0,1,1,0.0347550214999126,-0.14446998674539674,4.639963349352523,0,0,0,-48,0,-290,0,76,-255,349,"",""
1308,117645436,0,0,0,0,0,0,0,0,0,-102,0,-355,1000,157,2916,169,27,-265,60,43,-41,1988,1205,870,0,890,1,8,0,1,1,0.03510983706799768,-0.1505797319201642,4.638730575130205,0,0,0,-49,0,-290,0,76,-265,350,"",""
1309,117646771,0,0,0,0,0,0,0,0,0,-102,0,-355,1000,157,2916,169,26,-273,62,39,-36,1983,1216,872,0,901,1,8,0,1,1,0.035422956223622765,-0.15673786660115024,4.637482538266117,0,0,0,-49,0,-290,0,75,-273,352,"",""
1310,117648106,0,0,0,0,0,0,0,0,0,-102,0,-355,1000,157,2916,169,27,-283,62,34,-23,1977,1231,887,0,901,1,8,0,1,1,0.035764726444428206,-0.16311400772591264,4.636245516051234,0,0,0,-49,0,-290,0,76,-283,352,"",""
1311,117649436,0,0,0,0,0,0,0,0,0,-103,0,-355,1000,157,2916,169,27,-294,64,29,-15,1977,1255,919,0,887,1,8,0,1,1,0.03609747088331386,-0.16970607129312293,4.634977154579604,0,0,0,-50,0,-290,0,77,-294,354,"",""
1312,117650764,0,0,0,0,0,0,0,0,0,-103,0,-355,1000,157,2916,169,27,-305,66,21,-21,1982,1270,930,0,893,1,8,0,1,1,0.03640816185856108,-0.1765243791467392,4.633672218318602,0,0,0,-50,0,-290,0,77,-305,356,"",""
1313,117652176,0,0,0,0,0,0,0,0,0,-103,0,-355,1000,157,2916,169,26,-314,67,11,-35,1987,1266,909,0,885,1,8,0,1,1,0.036692254257440465,-0.18399279305758576,4.632266268532549,0,0,0,-50,0,-290,0,76,-314,357,"",""
1314,117653596,0,0,0,0,0,0,0,0,0,-103,0,-355,1000,157,2916,169,25,-324,68,10,-39,1988,1282,929,0,881,1,8,0,1,1,0.036935627155373865,-0.19173932680532127,4.63083504295553,0,0,0,-50,0,-290,0,75,-324,358,"",""
1315,117654965,0,0,0,0,0,0,0,0,0,-105,0,-355,1000,157,2916,169,26,-336,71,16,-31,1983,1318,976,0,891,1,8,0,1,1,0.0371747330197899,-0.19947734335623452,4.629393033933781,0,0,0,-51,0,-290,0,77,-336,361,"",""
1316,117656307,0,0,0,0,0,0,0,0,0,-106,0,-355,1000,157,2916,169,25,-348,75,19,-25,1978,1330,974,0,884,1,8,0,1,1,0.0373606761738298,-0.20733011197745999,4.627894130715429,0,0,0,-51,0,-290,0,76,-348,365,"",""
1317,117657641,0,0,0,0,0,0,0,0,0,-107,0,-355,1000,157,2916,169,23,-358,78,14,-27,1979,1326,955,0,858,1,8,0,1,1,0.037470818941383696,-0.21535041993071652,4.626339036166973,0,0,0,-52,0,-290,0,75,-358,368,"",""
1318,117658992,0,0,0,0,0,0,0,0,0,-108,0,-355,1000,124,2916,169,22,-368,77,10,-28,1987,1346,975,0,859,1,8,0,1,1,0.037552618221228073,-0.22369254379284007,4.624794586673551,0,0,0,-52,0,-290,0,74,-368,367,"",""
1319,117660334,0,0,0,0,0,0,0,0,0,-109,0,-355,1000,124,2916,169,20,-381,77,16,-20,1996,1374,1008,0,866,1,8,0,1,1,0.03758276928885197,-0.23226889684005275,4.623270471880169,0,0,0,-53,0,-290,0,73,-381,367,"",""
1320,117661686,0,0,0,0,0,0,0,0,0,-110,0,-355,1000,124,4664,169,18,-395,80,21,-11,1999,1411,1051,0,874,1,8,0,1,1,0.03754645540893463,-0.24123268809491474,4.621673285972426,0,0,0,-54,0,-290,0,72,-395,370,"",""
1321,117663049,0,0,0,0,0,0,0,0,0,-111,0,-355,1000,124,4664,169,16,-406,82,6,-10,2000,1409,1029,0,856,1,8,0,1,1,0.03743865362627389,-0.25050575373383094,4.620019605452945,0,0,0,-54,0,-290,0,70,-406,372,"",""
1322,117664388,0,0,0,0,0,0,0,0,0,-111,0,-355,1000,124,4664,169,14,-417,81,-19,-14,2006,1421,1038,0,861,1,8,0,1,1,0.037273471648002716,-0.2598230628146304,4.618421791687107,0,0,0,-54,0,-290,0,68,-417,371,"",""
1323,117665724,0,0,0,0,0,0,0,0,0,-112,0,-355,1000,124,4664,169,12,-431,82,-24,-14,2014,1455,1081,0,877,1,8,0,1,1,0.03704233742931181,-0.26942169428751234,4.616809115625974,0,0,0,-55,0,-290,0,67,-431,372,"",""
1324,117667053,0,0,0,0,0,0,0,0,0,-112,0,-355,1000,124,4664,169,10,-444,86,-6,-11,2018,1479,1104,0,874,1,8,0,1,1,0.03672817392017307,-0.27926907964983855,4.615112829220821,0,0,0,-55,0,-290,0,65,-444,376,"",""
1325,117668408,0,0,0,0,0,0,0,0,0,-112,0,-355,1000,124,4664,169,5,-455,87,7,-11,2019,1473,1072,0,851,1,8,0,1,1,0.03626780511148995,-0.28957225644143253,4.613358660809914,0,0,0,-55,0,-290,0,60,-455,377,"",""
1326,117669953,0,0,0,0,0,0,0,0,0,-112,0,-355,1000,124,4664,169,1,-467,88,4,-11,2024,1501,1108,0,869,1,8,0,1,1,0.035614773493159106,-0.3016914512884529,4.6113306999640375,0,0,0,-55,0,-290,0,56,-467,378,"",""
1327,117671479,0,0,0,0,0,0,0,0,0,-113,0,-355,1000,124,4664,169,-2,-480,94,9,-9,2032,1525,1136,0,886,1,8,0,1,1,0.03481517302692087,-0.31398529043315687,4.609155137980545,0,0,0,-55,0,-290,0,53,-480,384,"",""
1328,117672862,0,0,0,0,0,0,0,0,0,-113,0,-342,1000,124,4664,169,-7,-493,103,30,-9,2040,1547,1153,0,886,1,8,0,1,1,0.033867261522946876,-0.325388671407343,4.606944626759482,0,0,0,-55,0,-269,0,48,-493,372,"",""
1329,117674206,0,0,0,0,0,0,0,0,0,-114,0,-342,1000,124,4664,169,-15,-504,108,39,-10,2050,1524,1113,0,800,1,8,0,1,1,0.03268888313244062,-0.3366983394499251,4.604658052787898,0,0,0,-56,0,-269,0,41,-504,377,"",""
1330,117675542,0,0,0,0,0,0,0,0,0,-115,0,-342,1000,124,4664,169,-21,-516,112,25,-11,2063,1545,1138,0,824,1,8,0,1,1,0.03131438482653297,-0.34818019608012624,4.602269320821948,0,0,0,-56,0,-269,0,35,-516,381,"",""
1331,117676876,0,0,0,0,0,0,0,0,0,-116,0,-342,1000,124,4664,169,-27,-528,121,29,-12,2076,1568,1165,0,845,1,8,0,1,1,0.029691493122006217,-0.35990430391616446,4.599639540328144,0,0,0,-57,0,-269,0,30,-528,390,"",""
1332,117678209,0,0,0,0,0,0,0,0,0,-116,0,-342,1000,149,4664,169,-35,-539,127,72,-16,2086,1574,1153,0,843,1,8,0,1,1,0.027789199446105257,-0.3718865039464283,4.596832682674258,0,0,0,-57,0,-269,0,22,-539,396,"",""
1333,117679564,0,0,0,0,0,0,0,0,0,-117,0,-342,1000,149,4664,169,-46,-548,130,125,-22,2095,1584,1143,0,856,1,8,0,1,1,0.025519233912272742,-0.38430547904700707,4.593863681249049,0,0,0,-58,0,-269,0,12,-548,399,"",""
1334,117680927,0,0,0,0,0,0,0,0,0,-118,0,-342,1000,149,6441,169,-55,-559,137,156,-28,2110,1606,1172,0,887,1,8,0,1,1,0.022899159162413304,-0.3970576550125391,4.590651169310981,0,0,0,-58,0,-269,0,3,-559,406,"",""
1335,117682274,0,0,0,0,0,0,0,0,0,-118,0,-334,1000,149,6441,169,-65,-567,143,184,-31,2130,1619,1166,0,917,1,8,0,1,1,0.01995667499248492,-0.4098281887155063,4.587268627703889,0,0,0,-58,0,-257,0,-7,-567,400,"",""
1336,117683612,0,0,0,0,0,0,0,0,0,-118,0,-334,1000,149,6441,169,-77,-576,145,230,-28,2153,1635,1173,0,918,1,8,0,1,1,0.016676987650298437,-0.4227161095389128,4.583798695244241,0,0,0,-58,0,-257,0,-19,-576,402,"",""
1337,117684947,0,0,0,0,0,0,0,0,0,-118,0,-334,1000,149,6441,169,-91,-585,149,264,-25,2178,1660,1194,0,962,1,8,0,1,1,0.01297482555080056,-0.43576715869521976,4.58016682659724,0,0,0,-58,0,-257,0,-33,-585,406,"",""
1338,117686280,0,0,0,0,0,0,0,0,0,-119,0,-334,1000,149,6441,169,-105,-596,154,260,-30,2209,1673,1209,0,957,1,8,0,1,1,0.008821755260405234,-0.4490002595557088,4.576331641548768,0,0,0,-59,0,-257,0,-46,-596,411,"",""
1339,117687679,0,0,0,0,0,0,0,0,0,-119,0,-334,1000,149,6441,169,-117,-603,157,245,-37,2242,1678,1189,0,993,1,8,0,1,1,0.004043671752355332,-0.4630229118302507,4.5721256951576805,0,0,0,-59,0,-257,0,-58,-603,414,"",""
1340,117689046,0,0,0,0,0,0,0,0,0,-119,0,-334,1000,149,6441,169,-134,-609,159,250,-34,2276,1695,1181,0,966,1,8,0,1,1,-0.0011428150447708554,-0.47679545158247333,4.567857059380702,0,0,0,-59,0,-257,0,-75,-609,416,"",""
1341,117690412,0,0,0,0,0,0,0,0,0,-119,0,-334,1000,149,6441,169,-151,-617,167,261,-26,2315,1711,1195,0,938,1,8,0,1,1,-0.006921366320414907,-0.4906901086026944,4.563261831538254,0,0,0,-59,0,-257,0,-92,-617,424,"",""
1342,117691761,0,0,0,0,0,0,0,0,0,-119,0,-321,1000,149,6441,169,-170,-625,175,259,-23,2359,1727,1209,0,918,1,8,0,1,1,-0.013291314458921821,-0.5053544643015673,4.558369523065091,0,0,0,-59,0,-239,0,-111,-625,414,"",""
1343,117693100,0,0,0,0,0,0,0,0,0,-119,0,-321,1000,149,6441,169,-187,-627,177,269,-16,2401,1720,1174,0,935,1,8,0,1,1,-0.020175546403303195,-0.519926570174735,4.553305762945819,0,0,0,-59,0,-239,0,-128,-627,416,"",""
1344,117694436,0,0,0,0,0,0,0,0,0,-119,0,-321,1000,149,6441,169,-206,-631,182,305,10,2439,1734,1193,0,896,1,8,0,1,1,-0.02770569008150669,-0.5345231109021367,4.547948532459542,0,0,0,-59,0,-239,0,-147,-631,421,"",""
1345,117695773,0,0,0,0,0,0,0,0,0,-119,0,-321,1000,149,6441,169,-225,-640,193,348,44,2481,1749,1228,0,855,1,8,0,1,1,-0.036009403177312806,-0.549293423682792,4.542093991327504,0,0,0,-59,0,-239,0,-166,-640,432,"",""
1346,117697115,0,0,0,0,0,0,0,0,0,-119,0,-321,1000,149,6441,169,-244,-644,198,382,67,2527,1756,1201,0,884,1,8,0,1,1,-0.045050385450545107,-0.5641620818974477,4.535866148270304,0,0,0,-59,0,-239,0,-185,-644,437,"",""
1347,117698489,0,0,0,0,0,0,0,0,0,-119,0,-321,1000,136,6441,169,-264,-645,196,426,89,2573,1763,1189,0,880,1,8,0,1,1,-0.05496678660915864,-0.579358077125971,4.529307443440175,0,0,0,-59,0,-239,0,-205,-645,435,"",""
1348,117699996,0,0,0,0,0,0,0,0,0,-119,0,-310,1000,136,6441,169,-287,-650,205,480,122,2619,1778,1223,0,813,1,8,0,1,1,-0.06688291400297817,-0.5960701340130088,4.521513983485216,0,0,0,-59,0,-225,0,-228,-650,430,"",""
1349,117701468,0,0,0,0,0,0,0,0,0,-119,0,-310,1000,136,5865,169,-313,-657,214,521,145,2668,1790,1249,0,733,1,8,0,1,1,-0.07965512037715018,-0.6124744581062483,4.513269402136065,0,0,0,-59,0,-225,0,-254,-657,439,"",""
1350,117702813,0,0,0,0,0,0,0,0,0,-119,0,-310,1000,136,5865,169,-337,-657,210,550,159,2718,1790,1204,0,785,1,8,0,1,1,-0.0920964168872646,-0.627392955423013,4.5055373545291255,0,0,0,-59,0,-225,0,-278,-657,435,"",""
1351,117704152,0,0,0,0,0,0,0,0,0,-119,0,-310,1000,136,5865,169,-363,-657,211,583,181,2770,1794,1207,0,768,1,8,0,1,1,-0.10539233267478323,-0.6421588063279825,4.497485683685312,0,0,0,-59,0,-225,0,-304,-657,436,"",""
1352,117705545,0,0,0,0,0,0,0,0,0,-119,0,-310,1000,136,5865,169,-392,-661,225,613,202,2827,1810,1252,0,686,1,8,0,1,1,-0.12052938808919067,-0.6574756825805624,4.48829219616709,0,0,0,-59,0,-225,0,-333,-661,450,"",""
1353,117706914,0,0,0,0,0,0,0,0,0,-119,0,-310,1000,136,5865,169,-420,-660,226,634,216,2889,1812,1221,0,726,1,8,0,1,1,-0.13644917993441802,-0.6723864176449632,4.478824313947599,0,0,0,-59,0,-225,0,-361,-660,451,"",""
1354,117708283,0,0,0,0,0,0,0,0,0,-119,0,-310,1000,136,5865,169,-447,-658,220,659,239,2951,1810,1209,0,747,1,8,0,1,1,-0.1532734421822035,-0.6871449019132675,4.4691166789788195,0,0,0,-59,0,-225,0,-388,-658,445,"",""
1355,117709631,0,0,0,0,0,0,0,0,0,-120,0,-292,1000,136,5865,169,-478,-657,232,692,269,3014,1822,1228,0,687,1,8,0,1,1,-0.17119248189827063,-0.7014731456929065,4.458753817676272,0,0,0,-59,0,-203,0,-419,-657,435,"",""
1356,117710975,0,0,0,0,0,0,0,0,0,-120,0,-292,1000,136,5865,169,-511,-657,241,721,293,3080,1830,1244,0,643,1,8,0,1,1,-0.19043585649391392,-0.715566646002102,4.447669092644647,0,0,0,-59,0,-203,0,-452,-657,444,"",""
1357,117712307,0,0,0,0,0,0,0,0,0,-120,0,-292,1000,136,5865,169,-542,-652,231,748,326,3143,1826,1213,0,706,1,8,0,1,1,-0.21045175040167974,-0.7292992013177311,4.436515818538127,0,0,0,-59,0,-203,0,-483,-652,434,"",""
1358,117713639,0,0,0,0,0,0,0,0,0,-120,0,-292,1000,136,5865,169,-575,-648,235,779,371,3204,1834,1217,0,686,1,8,0,1,1,-0.23176289250690527,-0.7427410492880802,4.424744967238334,0,0,0,-59,0,-203,0,-516,-648,438,"",""
1359,117714975,0,0,0,0,0,0,0,0,0,-120,0,-292,1000,136,5865,169,-610,-650,252,812,417,3267,1846,1247,0,638,1,8,0,1,1,-0.25482205899450183,-0.7559689496797859,4.411839693155136,0,0,0,-59,0,-203,0,-551,-650,455,"",""
1360,117716340,0,0,0,0,0,0,0,0,0,-121,0,-292,1000,136,5865,169,-644,-640,244,838,464,3329,1843,1197,0,733,1,8,0,1,1,-0.2795062475390615,-0.7690665713670624,4.3983801414893735,0,0,0,-60,0,-203,0,-584,-640,447,"",""
1361,117717713,0,0,0,0,0,0,0,0,0,-121,0,-280,1000,136,5865,169,-681,-629,240,858,528,3389,1847,1187,0,735,1,8,0,1,1,-0.30562982495397817,-0.781759728664617,4.384436221358334,0,0,0,-60,0,-189,0,-621,-629,429,"",""
