"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
96,257259171,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,3,3,-1,-137,-49,2075,128,88,390,330,1,8,0,1,1,-0.014983688459675154,0.0869979465248079,4.397085020150639,0,0,0,3,-1,0,0,0,4,-1,"",""
97,257260512,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,3,3,-2,-134,-49,2074,138,88,364,342,1,8,0,1,1,-0.015012780208389611,0.08682129087912475,4.397133685878879,0,0,0,3,-1,0,0,0,4,-2,"",""
98,257261845,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,3,4,-2,-133,-49,2073,117,88,294,298,1,8,0,1,1,-0.015041175366958157,0.08666666784345237,4.397182415590767,0,0,0,3,-1,0,0,0,5,-2,"",""
99,257263191,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,4,3,-1,-132,-49,2071,126,88,282,231,1,8,0,1,1,-0.01504263620570957,0.08648969294730569,4.397207684548226,0,0,0,3,-1,0,0,1,4,-1,"",""
100,257264551,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,5,3,0,-131,-50,2070,116,88,262,192,1,8,0,1,1,-0.015021976450195606,0.08631322323162642,4.39720942381334,0,0,0,3,-1,0,0,2,4,0,"",""
101,257265911,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,6,3,1,-130,-52,2068,106,88,260,176,1,8,0,1,1,-0.014985458164182435,0.08613696264533537,4.397187415071718,0,0,0,3,-1,0,0,3,4,1,"",""
102,257267248,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,6,3,1,-130,-52,2068,101,88,270,157,1,8,0,1,1,-0.014950795182589691,0.08596350470224999,4.39716579321101,0,0,0,3,-1,0,0,3,4,1,"",""
103,257268587,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,6,3,2,-130,-51,2067,97,88,297,216,1,8,0,1,1,-0.014908440925929406,0.08579482429584458,4.3971206508127745,0,0,0,3,-1,0,0,3,4,2,"",""
104,257269915,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,6,3,2,-130,-49,2067,118,88,374,259,1,8,0,1,1,-0.014856927254200673,0.0856293532959901,4.397075815643473,0,0,0,3,-1,0,0,3,4,2,"",""
105,257271250,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,5,3,1,-132,-46,2066,115,88,424,281,1,8,0,1,1,-0.014814816144234936,0.08547776213652933,4.3970540185607705,0,0,0,3,-1,0,0,2,4,1,"",""
106,257272601,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,4,3,1,-133,-43,2066,114,88,451,288,1,8,0,1,1,-0.014779829188175872,0.0853352364075961,4.397031846816232,0,0,0,3,-1,0,0,1,4,1,"",""
107,257273963,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,3,3,1,-135,-40,2066,110,88,523,282,1,8,0,1,1,-0.014752965690601002,0.08520607733920328,4.397009383987494,0,0,0,3,-1,0,0,0,4,1,"",""
108,257275310,0,0,0,0,0,0,0,0,0,9,-1,0,1000,153,0,-26,3,3,1,-137,-37,2067,112,88,505,309,1,8,0,1,1,-0.014712358698631169,0.08508817998801849,4.396987064494825,0,0,0,3,-1,0,0,0,4,1,"",""
109,257276677,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,0,-26,3,2,1,-139,-36,2068,123,88,460,289,1,8,0,1,1,-0.01466598203627752,0.08495942606246423,4.396964023558653,0,0,0,3,-1,0,0,0,3,1,"",""
110,257278021,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,0,-26,3,2,1,-139,-37,2069,131,88,420,289,1,8,0,1,1,-0.014625705347450906,0.08483214700861014,4.396941410772056,0,0,0,3,-1,0,0,0,3,1,"",""
111,257279351,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,0,-26,3,3,0,-139,-37,2071,88,92,298,287,1,8,0,1,1,-0.014588157984534982,0.08472886880050756,4.3969426698561245,0,0,0,3,-1,0,0,0,4,0,"",""
112,257280684,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,0,-26,4,3,-1,-137,-38,2072,97,88,259,272,1,8,0,1,1,-0.014534043896032436,0.08461817592019821,4.39696731341025,0,0,0,3,-1,0,0,1,4,-1,"",""
113,257282048,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,0,-26,4,4,-3,-134,-38,2074,115,88,260,276,1,8,0,1,1,-0.014481956494394533,0.084519981630055,4.3970406457767695,0,0,0,3,-1,0,0,1,5,-3,"",""
114,257283407,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,0,-26,5,4,-4,-132,-36,2076,123,88,250,315,1,8,0,1,1,-0.01439963301305901,0.08441372657154592,4.397137435259849,0,0,0,3,-1,0,0,2,5,-4,"",""
115,257284746,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,0,-26,5,4,-5,-131,-34,2077,144,88,267,319,1,8,0,1,1,-0.014312308793345654,0.0843034631545479,4.397256177507685,0,0,0,3,-1,0,0,2,5,-5,"",""
116,257286083,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,33,-26,5,4,-5,-131,-30,2079,163,88,278,346,1,8,0,1,1,-0.014207701295433613,0.08419491825404542,4.397374590916646,0,0,0,3,-1,0,0,2,5,-5,"",""
117,257287447,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,33,-26,5,4,-4,-132,-27,2080,162,88,303,279,1,8,0,1,1,-0.014086472581715316,0.08409514754714102,4.397471391903644,0,0,0,3,-1,0,0,2,5,-4,"",""
118,257288917,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,33,-26,5,3,-2,-135,-24,2081,164,88,377,305,1,8,0,1,1,-0.013940236341671111,0.08399310967649881,4.397523758948066,0,0,0,3,-1,0,0,2,4,-2,"",""
119,257290403,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,33,-26,5,3,0,-140,-22,2082,146,88,373,318,1,8,0,1,1,-0.013780989601272628,0.08391631751503753,4.3975245749060266,0,0,0,3,-1,0,0,2,4,0,"",""
120,257291765,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,33,-26,5,2,3,-143,-22,2082,127,88,434,237,1,8,0,1,1,-0.01362814829990226,0.08382532763666803,4.3974534190237655,0,0,0,3,-1,0,0,2,3,3,"",""
121,257293152,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,33,-26,4,2,4,-147,-23,2083,108,88,455,243,1,8,0,1,1,-0.013500865907571144,0.08375419608393596,4.39735671403349,0,0,0,3,-1,0,0,1,3,4,"",""
122,257294487,0,0,0,0,0,0,0,0,0,9,-1,0,1000,152,33,-26,4,2,6,-150,-24,2084,88,98,416,232,1,8,0,1,1,-0.013379147434977747,0.08369577146393256,4.397216910081115,0,0,0,3,-1,0,0,1,3,6,"",""
123,257295830,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,4,2,6,-154,-24,2085,88,94,442,230,1,8,0,1,1,-0.01325796032038236,0.08365548854332219,4.397076275014948,0,0,0,3,-1,0,0,1,3,6,"",""
124,257297161,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,4,3,4,-157,-24,2086,88,105,416,233,1,8,0,1,1,-0.013142725739197432,0.08365042594697619,4.39698382595818,0,0,0,3,-1,0,0,1,4,4,"",""
125,257298493,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,3,3,3,-160,-23,2087,88,101,386,254,1,8,0,1,1,-0.013049250493198517,0.0836578660677188,4.396914598800149,0,0,0,3,-1,0,0,0,4,3,"",""
126,257299872,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,3,3,1,-164,-20,2087,94,88,426,281,1,8,0,1,1,-0.012945559205720734,0.08368412197558096,4.396891125624473,0,0,0,3,-1,0,0,0,4,1,"",""
127,257301235,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,3,4,-1,-168,-17,2088,111,88,379,308,1,8,0,1,1,-0.012835324134280079,0.08374873966951782,4.396915858262369,0,0,0,3,-1,0,0,0,5,-1,"",""
128,257302575,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,3,3,-2,-173,-15,2089,128,65,371,333,1,8,0,1,1,-0.012721120166614468,0.08380804449981313,4.396963259516016,0,0,0,3,-1,0,0,0,4,-2,"",""
129,257303911,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,3,3,-2,-178,-14,2090,112,65,292,291,1,8,0,1,1,-0.012604281608675513,0.08388666695605052,4.397010481938308,0,0,0,3,-1,0,0,0,4,-2,"",""
130,257305240,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,33,-26,4,3,-2,-184,-13,2091,102,65,242,214,1,8,0,1,1,-0.012462019123100158,0.08398805236507981,4.397057419086011,0,0,0,3,-1,0,0,1,4,-2,"",""
131,257306574,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,0,-26,4,3,-1,-188,-13,2091,107,65,255,189,1,8,0,1,1,-0.012319045559728282,0.08410492460880398,4.397081173318165,0,0,0,3,-1,0,0,1,4,-1,"",""
132,257307929,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,0,-26,5,3,-1,-191,-12,2092,90,65,235,206,1,8,0,1,1,-0.012148693366945448,0.08423318542693195,4.397105272860659,0,0,0,3,-1,0,0,2,4,-1,"",""
133,257309282,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,0,-26,6,3,0,-194,-12,2093,90,65,259,192,1,8,0,1,1,-0.01195484761630783,0.08437169000302445,4.397105640683906,0,0,0,3,-1,0,0,3,4,0,"",""
134,257310650,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,0,-26,6,3,0,-195,-12,2095,89,65,277,234,1,8,0,1,1,-0.011761299338996962,0.08451263695675587,4.397106017887615,0,0,0,3,-1,0,0,3,4,0,"",""
135,257311989,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,0,-26,6,3,0,-195,-12,2095,98,65,304,259,1,8,0,1,1,-0.011572682784230539,0.08465046161455032,4.397106378115668,0,0,0,3,-1,0,0,3,4,0,"",""
136,257313320,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,0,-26,5,3,0,-195,-11,2096,105,65,391,256,1,8,0,1,1,-0.011405848921521567,0.08478597647358378,4.397106696617864,0,0,0,3,-1,0,0,2,4,0,"",""
137,257314645,0,0,0,0,0,0,0,0,0,9,-1,0,1000,150,0,-26,4,3,0,-194,-10,2096,100,65,431,279,1,8,0,1,1,-0.011260279611616355,0.08491580871515236,4.397106974779939,0,0,0,3,-1,0,0,1,4,0,"",""
138,257315981,0,0,0,0,0,0,0,0,0,9,-1,0,1000,149,0,-26,4,2,1,-194,-9,2095,98,65,471,260,1,8,0,1,1,-0.011109665076526614,0.0850222349136926,4.397083562698655,0,0,0,3,-1,0,0,1,3,1,"",""
139,257317328,0,0,0,0,0,0,0,0,0,9,-1,0,1000,149,0,-26,3,2,1,-194,-10,2095,89,65,520,270,1,8,0,1,1,-0.010986975461144799,0.08512780464757448,4.397060003844106,0,0,0,3,-1,0,0,0,3,1,"",""
140,257318695,0,0,0,0,0,0,0,0,0,9,-1,0,1000,149,0,-26,3,2,1,-194,-11,2095,90,65,464,263,1,8,0,1,1,-0.01086830976993736,0.08523285450190919,4.397036143609872,0,0,0,3,-1,0,0,0,3,1,"",""
141,257320184,0,0,0,0,0,0,0,0,0,9,-2,0,1000,149,0,-26,2,2,2,-193,-12,2094,79,65,409,252,1,8,0,1,1,-0.010771744467533866,0.08533780582345565,4.396984151907165,0,0,0,3,-1,0,0,-1,3,2,"",""
142,257321713,0,0,0,0,0,0,0,0,0,9,-2,0,1000,149,0,-26,3,2,1,-191,-14,2093,65,74,290,230,1,8,0,1,1,-0.01065801659039056,0.0854355752482873,4.396957633092645,0,0,0,3,-1,0,0,0,3,1,"",""
143,257323047,0,0,0,0,0,0,0,0,0,9,-2,0,1000,149,0,-26,3,3,-1,-189,-16,2092,65,65,239,233,1,8,0,1,1,-0.01056726226937712,0.08554103090447894,4.396981514669284,0,0,0,3,-1,0,0,0,4,-1,"",""
144,257324380,0,0,0,0,0,0,0,0,0,9,-2,0,1000,149,0,-26,4,4,-2,-185,-17,2092,84,65,237,255,1,8,0,1,1,-0.010460030444090627,0.08565351371877121,4.397029009347623,0,0,0,3,-1,0,0,1,5,-2,"",""
145,257325706,0,0,0,0,0,0,0,0,0,9,-2,0,1000,149,0,-26,5,4,-4,-182,-16,2092,98,65,219,277,1,8,0,1,1,-0.010331501273920882,0.08575308343982435,4.397122667889749,0,0,0,3,-1,0,0,2,5,-4,"",""
146,257327064,0,0,0,0,0,0,0,0,0,9,-2,0,1000,149,0,-26,5,4,-5,-178,-14,2092,119,65,243,303,1,8,0,1,1,-0.010196209472083096,0.08583926710205733,4.39724230178315,0,0,0,3,-1,0,0,2,5,-5,"",""
147,257328422,0,0,0,0,0,0,0,0,0,9,-2,0,1000,149,0,-26,5,4,-5,-176,-12,2091,138,65,250,316,1,8,0,1,1,-0.010054872137537444,0.0859179416274351,4.397361858171509,0,0,0,3,-1,0,0,2,5,-5,"",""
148,257329773,0,0,0,0,0,0,0,0,0,9,-3,0,1000,149,0,-26,5,4,-4,-174,-11,2090,139,65,261,303,1,8,0,1,1,-0.00990976028134581,0.0859890046085911,4.397457090634679,0,0,0,3,-1,0,0,2,5,-4,"",""
149,257331104,0,0,0,0,0,0,0,0,0,9,-3,0,1000,149,0,-26,5,3,-2,-173,-10,2088,137,65,311,273,1,8,0,1,1,-0.009760036382100549,0.08603274904717538,4.397504009584164,0,0,0,3,-1,0,0,2,4,-2,"",""
150,257332433,0,0,0,0,0,0,0,0,0,9,-4,0,1000,149,0,-26,5,3,0,-173,-10,2088,116,65,297,230,1,8,0,1,1,-0.009607844045505565,0.08607666235650334,4.397504297852014,0,0,0,3,-2,0,0,2,5,0,"",""
151,257333759,0,0,0,0,0,0,0,0,0,9,-5,0,1000,149,0,-26,6,2,3,-173,-11,2088,103,65,324,194,1,8,0,1,1,-0.009431868270338765,0.08609792066757176,4.397434720777975,0,0,0,3,-2,0,0,3,4,3,"",""
152,257335097,0,0,0,0,0,0,0,0,0,9,-5,0,1000,149,0,-26,6,2,5,-172,-12,2088,79,65,345,193,1,8,0,1,1,-0.009255601243849242,0.08611649462536197,4.397317684084098,0,0,0,3,-2,0,0,3,4,5,"",""
153,257336452,0,0,0,0,0,0,0,0,0,9,-6,0,1000,150,0,-26,6,2,6,-171,-14,2088,65,67,347,189,1,8,0,1,1,-0.009083886528199461,0.08613239695638657,4.397175508776964,0,0,0,3,-3,0,0,3,5,6,"",""
154,257337814,0,0,0,0,0,0,0,0,0,9,-7,0,1000,150,0,-26,5,2,6,-169,-15,2089,65,80,358,199,1,8,0,1,1,-0.00893979549289035,0.08614135047644873,4.397032641728283,0,0,0,3,-3,0,0,2,5,6,"",""
155,257339147,0,0,0,0,0,0,0,0,0,9,-9,0,1000,150,0,-26,5,2,5,-166,-17,2089,65,90,351,204,1,8,0,1,1,-0.008808544772927479,0.08613884637209816,4.396916244060074,0,0,0,3,-4,0,0,2,6,5,"",""
156,257340480,0,0,0,0,0,0,0,0,0,9,-10,0,1000,150,0,-26,5,3,4,-163,-17,2089,65,88,382,226,1,8,0,1,1,-0.00868028007539891,0.08614922151946186,4.396823404177215,0,0,0,3,-4,0,0,2,7,4,"",""
157,257341808,0,0,0,0,0,0,0,0,0,9,-12,0,1000,150,0,-26,4,3,3,-160,-17,2088,65,81,378,240,1,8,0,1,1,-0.008578449967429794,0.0861494385315549,4.396754176905225,0,0,0,3,-5,0,0,1,8,3,"",""
158,257343135,0,0,0,0,0,0,0,0,0,9,-13,0,1000,150,0,-26,4,3,1,-158,-17,2088,67,65,355,227,1,8,0,1,1,-0.0084814125501476,0.08614279760402711,4.396731494312542,0,0,0,3,-6,0,0,1,9,1,"",""
159,257344483,0,0,0,0,0,0,0,0,0,9,-14,0,1000,150,0,-26,3,3,1,-156,-18,2087,79,65,345,239,1,8,0,1,1,-0.008410381225979834,0.08613124811222196,4.396708491853465,0,0,0,3,-6,0,0,0,9,1,"",""
160,257345847,0,0,0,0,0,0,0,0,0,9,-16,0,1000,150,0,-26,3,3,0,-155,-18,2086,211,0,221,168,1,8,0,1,1,-0.008341058704737286,0.08611779158121528,4.39670911101587,0,0,0,3,-7,0,0,0,10,0,"",""
161,257347198,0,0,0,0,0,0,0,0,0,9,-17,0,1000,150,0,-26,4,3,0,-155,-19,2085,5,0,174,99,1,8,0,1,1,-0.008252865796635367,0.08610449430823525,4.3967097633486825,0,0,0,3,-7,0,0,1,10,0,"",""
162,257348540,0,0,0,0,0,0,0,0,0,9,-18,0,1000,150,0,-26,5,2,1,-156,-20,2084,1,0,158,91,1,8,0,1,1,-0.008143969699140984,0.08607180673500864,4.396686751049068,0,0,0,3,-8,0,0,2,10,1,"",""
163,257350008,0,0,0,0,0,0,0,0,0,9,-20,0,1000,150,0,-26,5,2,1,-156,-22,2083,0,2,160,106,1,8,0,1,1,-0.008031356736652994,0.08604442947478312,4.396661646585954,0,0,0,3,-9,0,0,2,11,1,"",""
164,257351475,0,0,0,0,0,0,0,0,0,9,-21,0,1000,150,0,-26,6,2,1,-155,-23,2082,0,1,152,93,1,8,0,1,1,-0.007897427423835937,0.08601460917822677,4.396636601115423,0,0,0,3,-9,0,0,3,11,1,"",""
165,257352803,0,0,0,0,0,0,0,0,0,9,-22,0,1000,150,0,-26,6,2,1,-153,-23,2081,7,0,181,124,1,8,0,1,1,-0.007778990004326618,0.08597431582659007,4.396613956164471,0,0,0,3,-10,0,0,3,12,1,"",""
166,257354163,0,0,0,0,0,0,0,0,0,9,-23,0,1000,150,0,-26,6,2,1,-151,-22,2081,35,0,207,167,1,8,0,1,1,-0.007654591067049478,0.08592935042866814,4.3965907253661465,0,0,0,3,-10,0,0,3,12,1,"",""
167,257355524,0,0,0,0,0,0,0,0,0,9,-25,0,1000,150,0,-26,6,2,1,-149,-20,2079,185,0,244,162,1,8,0,1,1,-0.0075243555115175245,0.08587928359977783,4.396567406490111,0,0,0,3,-11,0,0,3,13,1,"",""
168,257356866,0,0,0,0,0,0,0,0,0,9,-27,0,1000,150,0,-26,5,2,0,-148,-17,2078,0,0,296,191,1,8,0,1,1,-0.00741248919343235,0.08582627754906393,4.396567814490074,0,0,0,3,-12,0,0,2,14,0,"",""
169,257358205,0,0,0,0,0,0,0,0,0,9,-29,0,1000,150,0,-26,4,1,1,-148,-15,2078,0,10,326,183,1,8,0,1,1,-0.0073163510193277066,0.0857509875698618,4.396544522333293,0,0,0,3,-13,0,0,1,14,1,"",""
170,257359534,0,0,0,0,0,0,0,0,0,9,-31,0,1000,150,0,-26,3,1,1,-148,-13,2077,0,25,398,205,1,8,0,1,1,-0.007238207555481905,0.08567679628840907,4.396521333956825,0,0,0,3,-14,0,0,0,15,1,"",""
171,257360866,0,0,0,0,0,0,0,0,0,9,-33,0,1000,150,0,-26,2,1,1,-150,-11,2077,0,29,380,227,1,8,0,1,1,-0.0071771581088003016,0.08560998272399413,4.396498022508273,0,0,0,3,-14,0,0,-1,15,1,"",""
172,257362209,0,0,0,0,0,0,0,0,0,9,-35,0,1000,150,0,-26,2,0,2,-152,-10,2077,0,53,373,233,1,8,0,1,1,-0.007110985695061559,0.08552744407379481,4.396450794279649,0,0,0,3,-15,0,0,-1,15,2,"",""
173,257363570,0,0,0,0,0,0,0,0,0,8,-37,0,1000,150,0,-26,1,0,1,-154,-9,2077,558,0,204,201,1,8,0,1,1,-0.007067105852724712,0.08545197463434201,4.396426743529604,0,0,0,3,-16,0,0,-2,16,1,"",""
174,257364930,0,0,0,0,0,0,0,0,0,7,-39,0,1000,150,0,-26,2,1,1,-156,-8,2078,180,0,171,220,1,8,0,1,1,-0.006996883208849634,0.0854069331582936,4.3964028464749765,0,0,0,2,-17,0,0,0,18,1,"",""
175,257366262,0,0,0,0,0,0,0,0,0,6,-41,0,1000,150,0,-26,2,1,0,-156,-7,2079,0,88,226,342,1,8,0,1,1,-0.006927054102587424,0.08536160368190143,4.39640273615086,0,0,0,2,-18,0,0,0,19,0,"",""
176,257367591,0,0,0,0,0,0,0,0,0,5,-44,0,1000,150,0,-26,2,1,-1,-155,-4,2081,246,0,117,283,1,8,0,1,1,-0.006850467906643197,0.08531306758546384,4.396425799265201,0,0,0,2,-19,0,0,0,20,-1,"",""
177,257368940,0,0,0,0,0,0,0,0,0,4,-46,0,1000,150,0,-26,3,2,-2,-154,-1,2083,0,223,308,505,1,8,0,1,1,-0.0067431360769609405,0.08528516512192062,4.396472900485926,0,0,0,1,-20,0,0,2,22,-2,"",""
178,257370281,0,0,0,0,0,0,0,0,0,3,-48,0,1000,150,0,-26,3,2,-2,-155,4,2084,327,0,78,330,1,8,0,1,1,-0.006621615061358892,0.08526034056584146,4.396519540141041,0,0,0,1,-21,0,0,2,23,-2,"",""
179,257371655,0,0,0,0,0,0,0,0,0,2,-50,0,1000,150,0,-26,3,2,-1,-156,8,2085,444,0,125,297,1,8,0,1,1,-0.006485160983654141,0.08524010962569407,4.396543133652229,0,0,0,0,-22,0,0,3,24,-1,"",""
180,257373022,0,0,0,0,0,0,0,0,0,1,-52,0,1000,150,0,-26,3,1,1,-157,10,2085,0,61,204,273,1,8,0,1,1,-0.006340059075244157,0.08519972796959475,4.396518492688852,0,0,0,0,-23,0,0,3,24,1,"",""
181,257374367,0,0,0,0,0,0,0,0,0,1,-54,0,1000,150,0,-26,2,1,5,-160,9,2084,551,0,136,252,1,8,0,1,1,-0.006215810779361839,0.08516943004898794,4.396400041897919,0,0,0,0,-24,0,0,2,25,5,"",""
182,257375705,0,0,0,0,0,0,0,0,0,1,-55,0,1000,150,0,-26,2,1,9,-162,4,2084,0,262,471,422,1,8,0,1,1,-0.006100187804596208,0.08514601896342354,4.396188645939104,0,0,0,0,-25,0,0,2,26,9,"",""
183,257377037,0,0,0,0,0,0,0,0,0,1,-56,0,1000,150,0,-26,2,0,12,-164,-3,2083,0,407,613,565,1,8,0,1,1,-0.006001036314291379,0.08510639547501185,4.395908320965639,0,0,0,0,-25,0,0,2,25,12,"",""
184,257378374,0,0,0,0,0,0,0,0,0,1,-58,0,1000,150,0,-26,2,0,15,-166,-10,2083,0,556,782,704,1,8,0,1,1,-0.0059174744959420615,0.08507355309407043,4.395556948380254,0,0,0,0,-26,0,0,2,26,15,"",""
185,257379847,0,0,0,0,0,0,0,0,0,0,-59,0,1000,150,0,-26,2,-1,17,-168,-16,2083,0,517,753,624,1,8,0,1,1,-0.005840319579859031,0.08502192725375685,4.39511831138397,0,0,0,0,-27,0,0,2,26,17,"",""
186,257381344,0,0,0,0,0,0,0,0,0,0,-61,0,1000,150,0,-26,2,-1,17,-171,-21,2083,0,658,906,752,1,8,0,1,1,-0.005777057481382896,0.08497919764453316,4.394672710493986,0,0,0,0,-28,0,0,2,27,17,"",""
187,257382710,0,0,0,0,0,0,0,0,0,0,-61,0,1000,150,0,-26,2,0,15,-174,-23,2083,0,668,908,770,1,8,0,1,1,-0.005731881682743386,0.08497108924293807,4.394314196671086,0,0,0,0,-28,0,0,2,28,15,"",""
188,257384041,0,0,0,0,0,0,0,0,0,0,-62,0,1000,150,0,-26,2,0,12,-178,-23,2084,0,656,859,796,1,8,0,1,1,-0.005694711069134189,0.08497407994136509,4.39403482020293,0,0,0,0,-28,0,0,2,28,12,"",""
189,257385368,0,0,0,0,0,0,0,0,0,0,-62,0,1000,150,0,-26,2,0,9,-182,-22,2086,0,504,667,654,1,8,0,1,1,-0.005660742226357876,0.08498780709552683,4.393825979508163,0,0,0,0,-28,0,0,2,28,9,"",""
190,257386696,0,0,0,0,0,0,0,0,0,0,-63,0,1000,150,0,-26,2,0,5,-186,-21,2087,0,385,541,567,1,8,0,1,1,-0.005631706692304037,0.08501223457586461,4.393709990146913,0,0,0,0,-29,0,0,2,29,5,"",""
191,257388031,0,0,0,0,0,0,0,0,0,0,-64,0,1000,150,3240,-26,3,-1,2,-192,-19,2089,0,438,518,636,1,8,0,1,1,-0.005579329283141998,0.08502970686601828,4.393663338502024,0,0,0,0,-29,0,0,3,28,2,"",""
192,257389371,0,0,0,0,0,0,0,0,0,0,-64,0,1000,150,3240,-26,4,-1,0,-200,-18,2090,128,539,580,754,1,8,0,1,1,-0.005504701140598435,0.08506931815324048,4.393663420914386,0,0,0,0,-29,0,0,4,28,0,"",""
193,257390739,0,0,0,0,0,0,0,0,0,0,-65,0,1000,150,3240,-26,5,-1,-1,-207,-19,2090,128,424,449,642,1,8,0,1,1,-0.005409672684776851,0.0851278462644047,4.393687501164574,0,0,0,0,-30,0,0,5,29,-1,"",""
194,257392122,0,0,0,0,0,0,0,0,0,0,-66,0,1000,150,3240,-26,7,-1,-2,-215,-21,2091,128,409,353,530,1,8,0,1,1,-0.005273629920317327,0.08520784376550143,4.3937361434621485,0,0,0,0,-30,0,0,7,29,-2,"",""
195,257393457,0,0,0,0,0,0,0,0,0,-1,-68,0,1000,150,3240,-26,8,-1,-2,-220,-23,2093,128,432,364,553,1,8,0,1,1,-0.005126496707468946,0.08530146540815567,4.3937831859712375,0,0,0,-1,-31,0,0,9,30,-2,"",""
196,257394788,0,0,0,0,0,0,0,0,0,-2,-69,0,1000,150,3240,-26,10,-1,-2,-223,-25,2096,128,439,405,614,1,8,0,1,1,-0.004940105084322303,0.08540185393234305,4.393830169989708,0,0,0,-1,-32,0,0,11,31,-2,"",""
197,257396117,0,0,0,0,0,0,0,0,0,-3,-71,0,1000,150,3240,-26,11,-1,-3,-222,-26,2098,128,425,332,571,1,8,0,1,1,-0.004736711388633259,0.08549775205381827,4.393900415120118,0,0,0,-1,-33,0,0,12,32,-3,"",""
198,257397449,0,0,0,0,0,0,0,0,0,-4,-72,0,1000,146,3240,-26,12,0,-4,-219,-27,2100,128,418,343,630,1,8,0,1,1,-0.004515453346104304,0.08560665178424726,4.393994309327332,0,0,0,-2,-33,0,0,14,33,-4,"",""
199,257398804,0,0,0,0,0,0,0,0,0,-5,-74,0,1000,146,3240,-26,12,0,-6,-216,-27,2101,128,367,285,602,1,8,0,1,1,-0.00429467155706258,0.08570564721058777,4.394137303462166,0,0,0,-2,-34,0,0,14,34,-6,"",""
200,257400169,0,0,0,0,0,0,0,0,0,-6,-75,0,1000,146,3240,-26,13,0,-7,-212,-27,2103,128,308,151,513,1,8,0,1,1,-0.004051323392860634,0.0857919829887584,4.394305278626003,0,0,0,-3,-35,0,0,16,35,-7,"",""
201,257401514,0,0,0,0,0,0,0,0,0,-7,-76,0,1000,146,3240,-26,14,-1,-7,-209,-29,2104,188,296,128,449,1,8,0,1,1,-0.003795715160443487,0.085845622227802,4.394470796422226,0,0,0,-3,-35,0,0,17,34,-7,"",""
202,257402844,0,0,0,0,0,0,0,0,0,-7,-76,0,1000,146,3240,-26,15,-1,-6,-209,-35,2105,302,394,128,459,1,8,0,1,1,-0.0035364307960570177,0.08589877267624633,4.39461139458262,0,0,0,-3,-35,0,0,18,34,-6,"",""
